form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Solstitium,solstitivs,NOM2,Case=Acc|Numb=Sing
dictum,dico,VER,Numb=Sing|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
solis,sol,NOM3,Case=Gen|Numb=Sing
statio,statio,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
sole,sol,NOM3,Case=Abl|Numb=Sing
stante,sto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
crescant,cresco,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dies,dies,NOM5,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
noctes,nox,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Aequinoctium,aeqvinoctivm,NOM2,Case=Acc|Numb=Sing
appellatum,appello,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Case=Acc|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
dies,dies,NOM5,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
nox,nox,NOM3,Case=Nom|Numb=Sing
horarum,hora,NOM1,Case=Gen|Numb=Plur
spatio,spativm,NOM2,Case=Abl|Numb=Sing
aequali,aeqvalis,NOM3,Case=Abl|Numb=Sing|Deg=Pos
consistunt,consisto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Duo,dvo,ADJcar,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
solstitia,solstitivm,NOM2,Case=Acc|Numb=Plur
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
aestiuum,aestivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
VIII,octo,ADJcar,Case=Ind
Kal,kalendae,NOM7,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iul,ivlvs,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
quo,qvis,PROrel,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
remeare,remeo,VER,Mood=Inf|Tense=Pres|Voice=Act
sol,sol,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
inferiores,infervs,NOM3,Case=Acc|Numb=Plur
incipit,incipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circulos,circvlvs,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
aliud,alivs,PROind,Case=Acc|Numb=Sing
hiemale,hiemalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
VIII,octo,ADJcar,Case=Ind
Kal,kalendae,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ian,ianvs,NOM7,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quo,qvis,PROint,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
sol,sol,NOM3,Case=Nom|Numb=Sing
altiores,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
incipit,incipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circulos,circvlvs,NOM2,Case=Acc|Numb=Plur
petere,peto,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
hiemalis,hiemalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
solstitii,solstitivm,NOM2,Case=Gen|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Plur
minimus,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
sicut,sicvt,ADVrel,MORPH=empty
