form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Apostoli,apostolivs,NOM2,Case=Gen|Numb=Sing
missi,mitto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
interpretantur,interpretor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
indicat,indico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Latine,latinvs,NOM2,Case=Nom|Numb=Sing
nuntii,nvntivs,NOM2,Case=Nom|Numb=Plur
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ita,ita,ADV,Deg=Pos
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Apostoli,apostolivs,NOM2,Case=Nom|Numb=Sing
Latine,latinvs,NOM2,Case=Nom|Numb=Sing
missi,mitto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
appellantur,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Ipsos,ipsi,NOM2,Case=Acc|Numb=Plur
enim,enim,CONcoo,MORPH=empty
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Christus,christvs,NOM2,Case=Nom|Numb=Sing
euangelizare,evangelio,VER,Mood=Inf|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
uniuersum,vniversvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mundum,mvndvs,NOM2,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
quidam,qvidam,PROind,Case=Nom|Numb=Plur
Persas,persae,NOM1,Case=Acc|Numb=Plur
Indosque,indosqve,NOM2,Case=Acc|Numb=Plur|Deg=Pos
penetrarent,penetro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
docentes,doceo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
gentes,gens,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
facientes,facio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
incredibilia,incredibilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
miracula,miracvlvm,NOM2,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
adtestantibus,attestor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
signis,signvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
prodigiis,prodigivm,NOM2,Case=Abl|Numb=Plur
crederetur,credo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
illis,ille,PROdem,Case=Dat|Numb=Plur
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
dicebant,dico,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uiderant,video,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Habent,svbertes,VER,Case=Nom|Numb=Plur|Person=3
autem,avtem,CONcoo,MORPH=empty
plerique,pleriqve,NOM2,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
causas,cavsa,NOM1,Case=Acc|Numb=Plur
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
uocabulorum,vocabvlvm,NOM2,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Petrus,petrvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
petra,petra,NOM1,Case=Abl|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
super,svper,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fundata,fvndo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Ecclesia,ecclesia,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Nom|Numb=Sing
Non,non,NOM7,MORPH=empty
enim,enim,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
Petro,petrvs,NOM2,Case=Abl|Numb=Sing
petra,petra,NOM1,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
Petrus,petrvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
petra,petra,NOM1,Case=Abl|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
sortitus,sortior,ADJqua,Case=Nom|Numb=Sing|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
non,non,ADVneg,MORPH=empty
Christus,christvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Christiano,christianvs,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
Christianus,christianvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,INJ,MORPH=empty
ideoque,ideoqve,ADV,Deg=Pos
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
Matth,matthe,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tu,tv,PROper,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Petrus,petrvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
super,svper,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
petram,petra,NOM1,Case=Acc|Numb=Sing
aedificabo,aedifico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
dixerat,dico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Petrus,petrvs,NOM2,Case=Nom|Numb=Sing
Tu,tv,NOM2,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Christus,christvs,NOM2,Case=Nom|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
Dei,devs,NOM2,Case=Gen|Numb=Sing
uiui,vivvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,,INJ,MORPH=empty
deinde,deinde,ADV,Deg=Pos
ei,is,PROdem,Case=Dat|Numb=Sing
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
Super,svper,NOM2,Case=Nom|Numb=Sing
hanc,hic,PROdem,Case=Acc|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
petram,petra,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
confessus,confiteor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
aedificabo,aedifico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Petra,petra,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
