form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quos,qvi,NOM2,Case=Acc|Numb=Plur
pagani,paganvs,NOM2,Case=Nom|Numb=Plur
deos,devs,NOM2,Case=Acc|Numb=Plur
asserunt,assero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
homines,homo,NOM3,Case=Nom|Numb=Plur
olim,olim,ADV,Deg=Pos
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
produntur,prodo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
uniuscuiusque,vnvsqvisqve,PROind,Case=Gen|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
coli,colo,VER,Mood=Inf|Tense=Pres|Voice=Pass
apud,apvd,PRE,MORPH=empty
suos,svi,PROpos.ref,Case=Acc|Numb=Plur
post,post,PRE,MORPH=empty
mortem,mors,NOM3,Case=Acc|Numb=Sing
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
apud,apvd,PRE,MORPH=empty
Aegyptum,aegyptvs,NOM2,Case=Acc|Numb=Sing
Isis,isis,NOM3,Case=Nom|Numb=Plur
apud,apvd,PRE,MORPH=empty
Cretam,creta,NOM1,Case=Acc|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
apud,apvd,PRE,MORPH=empty
Mauros,mavri,NOM2,Case=Acc|Numb=Plur
Iuba,ivba,NOM1,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Latinos,latini,NOM2,Case=Acc|Numb=Plur
Faunus,favnvs,NOM2,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Romanos,romani,NOM2,Case=Acc|Numb=Plur|Deg=Pos
Quirinus,qvirinvs,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Eodem,eodes,NOM3,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
modo,modo,ADV,Deg=Pos
apud,apvd,PRE,MORPH=empty
Athenas,athenae,NOM1,Case=Acc|Numb=Plur
Minerua,minerva,NOM1,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Samum,samvs,NOM2,Case=Acc|Numb=Sing
Iuno,ivno,NOM3,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Paphos,paphvs,NOM7,Case=Acc|Numb=Sing
Venus,venvs,NOM3,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Lemnos,lemnvs,NOM2,Case=Acc|Numb=Plur
Vulcanus,vvlcanvs,NOM2,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Naxos,naxvs,NOM2,Case=Acc|Numb=Plur
Liber,liber,NOM3,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Delos,delos,NOM2,Case=Acc|Numb=Plur
Apollo,apollo,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc|Numb=Sing
quorum,qvi,PROrel,Case=Gen|Numb=Plur
etiam,etiam,ADV,Deg=Pos
laudibus,lavs,NOM3,Case=Abl|Numb=Plur
accesserunt,accedo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
poetae,poeta,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
conpositis,compono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
carminibus,carmen,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
sustulerunt,tollo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,Case=Acc
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
inuentiones,inventio,NOM3,Case=Acc|Numb=Plur
artium,ars,NOM3,Case=Gen|Numb=Plur
cultu,cvltvs,NOM4,Case=Abl|Numb=Sing
peperisse,pario,VER,Mood=Inf|Tense=Perf|Voice=Act
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
Aesculapio,aescvlapivs,NOM2,Case=Dat|Numb=Sing
medicina,medicina,NOM1,Case=Nom|Numb=Sing
Vulcano,vvlcanvs,NOM2,Case=Dat|Numb=Sing
fabrica,fabrica,NOM1,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Ab,abis,NOM3,Case=Nom|Numb=Sing
actibus,actvs,NOM4,Case=Abl|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,ADVrel,MORPH=empty
Mercurius,mercvrivs,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
mercibus,merx,NOM3,Case=Dat|Numb=Plur
praeest,praesvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
Liber,liber,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
libertate,libertas,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Abl|Numb=Sing
Fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
quidam,qvidam,PROind,Case=Nom|Numb=Plur
uiri,vir,NOM2,Case=Nom|Numb=Plur
