form,lemma,pos,morph
Nobilibus,nobilis,ADJqua,Case=Abl|Numb=Plur
athletis,athleta,NOM1,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
Olympia,olympia,NOM1,Case=Abl|Numb=Sing
Pythia,pythia,NOM1,Case=Abl|Numb=Sing
Isthmia,isthmia,NOM1,Case=Abl|Numb=Sing
Nemea,nemevs,ADJqua,Case=Acc|Numb=Sing
uicissent,vinco,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Graecorum,graeci,NOM2,Case=Gen|Numb=Plur
maiores,maiores,NOM3,Case=Nom|Numb=Plur
ita,ita,ADV,Deg=Pos
magnos,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
honores,honor,NOM3,Case=Acc|Numb=Plur
constituerunt,constitvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uti,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
modo,modo,ADV,Deg=Pos
in,in,PRE,MORPH=empty
conuentu,conventvs,NOM4,Case=Abl|Numb=Sing
stantes,sto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
cum,cvm,PRE,MORPH=empty
palma,palma,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
corona,corona,NOM1,Case=Abl|Numb=Sing
ferant,fero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
laudes,lavs,NOM3,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
reuertantur,revertor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
ciuitates,civitas,NOM3,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
triumphantes,trivmpho,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quadrigis,qvadriga,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
moenia,moenia,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
patrias,patrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inuehantur,inveho,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
e,ex,PRE,MORPH=empty
reque,reqve,NOM5,Case=Abl|Numb=Sing
publica,pvblicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perpetua,perpetvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Abl|Numb=Sing
constitutis,constitvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uectigalibus,vectigal,NOM3,Case=Abl|Numb=Plur
fruantur,frvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
animaduertam,animadverto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
admiror,admiror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
