form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
locis,locvs,NOM2,Case=Abl|Numb=Plur
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
ingenia,ingenivm,NOM2,Case=Acc|Numb=Plur
uirtutes,virtvs,NOM3,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
Brute,brvtvs,NOM2,Case=Voc|Numb=Sing
soleo,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
mirari,miror,VER,Mood=Inf|Tense=Pres|Voice=Dep
tum,tvm,ADV,Deg=Pos
maxime,magis,ADV,Deg=Sup
in,in,PRE,MORPH=empty
is,is,PROdem,Case=Abl|Numb=Plur
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
sero,sero,ADV,Deg=Pos
admodum,admodvm,ADV,Deg=Pos
expetita,expeto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
e,ex,PRE,MORPH=empty
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
transtulerunt,transfero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
ortu,ortvs,NOM4,Case=Abl|Numb=Sing
regiis,regivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
institutis,institvo,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
partim,partim,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
legibus,lex,NOM3,Case=Abl|Numb=Plur
auspicia,avspicivm,NOM2,Case=Nom|Numb=Plur
caerimoniae,caerimonia,NOM1,Case=Gen|Numb=Sing
comitia,comitia,NOM2,Case=Nom|Numb=Plur
prouocationes,provocatio,NOM3,Case=Nom|Numb=Plur
patrum,pater,NOM3,Case=Gen|Numb=Plur
consilium,consilivm,NOM2,Case=Nom|Numb=Sing
equitum,eqves,NOM3,Case=Gen|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
discriptio,discriptio,NOM3,Case=Nom|Numb=Sing
tota,totvs,PROind,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
militaris,militaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
diuinitus,divinitvs,ADV,Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
constituta,constitvo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
tum,tvm,ADV,Deg=Pos
progressio,progressio,NOM3,Case=Nom|Numb=Sing
admirabilis,admirabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
incredibilis,incredibilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
cursus,cvrsvs,NOM4,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
excellentiam,excellentia,NOM1,Case=Acc|Numb=Sing
factus,facio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dominatu,dominatvs,NOM4,Case=Abl|Numb=Sing
regio,regivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
re,res,NOM5,Case=Abl|Numb=Sing
p.,pes,NOM3,Case=Abl|Numb=Plur
liberata,libero,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
uero,vero,ADV,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
moribus,mos,NOM3,Case=Abl|Numb=Plur
institutis,institvtvm,VER,Case=Abl|Numb=Plur|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
maiorum,maiores,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
disciplina,disciplina,NOM1,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
temperatione,temperatio,NOM3,Case=Abl|Numb=Sing
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
loquamur,loqvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
;,o,PRE,MORPH=empty
aliis,alivs,PROind,Case=Abl|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Plur
locis,locvs,NOM2,Case=Abl|Numb=Plur
