form,lemma,pos,morph
Dilectissimo,dilectvs,NOM2,Case=Dat|Numb=Sing|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
amantissimo,amans,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
papae,papae,NOM1,Case=Abl|Numb=Sing
Theophilo,theophilvs,NOM2,Case=Abl|Numb=Sing
episcopo,episcopvs,NOM3,Case=Abl|Numb=Sing
Hieronymus,iervnymvs,NOM2,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Quod,qvi,PROrel,Case=Nom|Numb=Sing
tardius,tarde,ADV,Deg=Comp
beatitudini,beatitvdo,NOM3,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
Latino,latinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sermone,sermo,NOM3,Case=Abl|Numb=Sing
translatum,transfero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
librum,liber,NOM2,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
remitterem,remitto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
medio,medivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
inpedimenta,impedimentvm,NOM2,Case=Acc|Numb=Plur
fecerunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Isaurorum,isavrvs,NOM2,Case=Gen|Numb=Plur
repentina,repentinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eruptio,ervptio,NOM3,Case=Nom|Numb=Sing
Phoenicis,phoenices,NOM3,Case=Gen|Numb=Sing|Deg=Pos
Galilaeaeque,galilaevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uastitas,vastitas,NOM3,Case=Nom|Numb=Sing
terror,terror,NOM3,Case=Nom|Numb=Sing
Palaestinae,palaestinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
praecipue,praecipve,ADV,Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Hierosolymae,ierosolym,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
nequaquam,neqvaqvam,ADVneg,MORPH=empty
librorum,liber,NOM2,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
murorum,mvrvs,NOM2,Case=Gen|Numb=Plur
extructio,extrvctio,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
asperitas,asperitas,NOM3,Case=Nom|Numb=Sing
hiemis,hiems,NOM3,Case=Gen|Numb=Sing
