form,lemma,pos,morph
Domino,dominvs,NOM2,Case=Abl|Numb=Sing
uere,ver,ADV,Deg=Pos
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
beatissimo,beatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
papae,papae,NOM1,Numb=Sing
Augustino,avgvstinvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
Hieronymus,ieronymvs,NOM2,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Tres,tres,NOM7,Case=Nom|Numb=Plur
simul,simvl,ADV,Deg=Pos
epistulas,epistola,NOM1,Case=Acc|Numb=Plur
immo,immo,ADV,Deg=Pos
libellos,libellvs,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
diaconum,diaco,NOM3,Case=Gen|Numb=Plur
Cyprianum,cyprianvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
dignationis,dignatio,NOM3,Case=Gen|Numb=Sing
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
diuersas,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ut,vt,ADVrel,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
nominas,nomino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quaestiones,qvaestio,NOM3,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
sentio,sentio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
reprehensiones,reprehensio,NOM3,Case=Acc|Numb=Plur
meorum,mevs,PROpos,Case=Gen|Numb=Plur
opusculorum,opvscvlvm,NOM2,Case=Gen|Numb=Plur
continentes,continens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
quas,qvi,PROrel,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
respondere,respondeo,VER,Mood=Inf|Tense=Pres|Voice=Act
noluero,nolo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
libri,liber,NOM2,Case=Gen|Numb=Sing
magnitudine,magnitvdo,NOM3,Case=Abl|Numb=Sing
opus,opvs,NOM6,Case=Ind
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Dat|Numb=Sing
tamen,tamen,ADV,Deg=Pos
conabor,conor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
