form,lemma,pos,morph
Pammachius,pammachivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Oceanus,oceanvs,NOM2,Case=Nom|Numb=Sing
Hieronymo,hieronymvs,NOM2,Case=Dat|Numb=Sing
presbytero,presbytero,VER,Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sanctus,sanctvs,NOM2,Case=Nom|Numb=Sing
aliquis,aliqvis,PROind,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
fratribus,frater,NOM3,Case=Abl|Numb=Plur
schidas,schida,NOM1,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
cuiusdam,qvidam,PROind,Case=Gen|Numb=Sing
detulit,defero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
Origenis,origenes,NOM1,Case=Abl|Numb=Plur
nomine,nomen,NOM3,Case=Abl|Numb=Sing
uolumen,volvmen,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
TCEQV,trecenti,NOM2,Case=Nom|Numb=Sing|Deg=Pos
DGXOIV,qvadvor,ADJcar,Case=Nom|Numb=Sing
scribitur,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
Latinum,latinvs,NOM2,Case=Acc|Numb=Sing
sermonem,sermo,NOM3,Case=Acc|Numb=Sing
conuersum,converto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tenerent,teneo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
tenuitatem,tenvitas,NOM3,Case=Acc|Numb=Sing
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
permouent,permoveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
minus,parvm,ADV,Deg=Comp
catholice,catholice,ADV,Deg=Pos
dicta,dictvm,NOM2,Case=Acc|Numb=Plur
aestimamus,aestimo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
suspicamuf,svspicor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
etiam,etiam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
excusationem,excvsatio,NOM3,Case=Acc|Numb=Sing
auctoris,avctor,NOM3,Case=Gen|Numb=Sing
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
