form,lemma,pos,morph
Domino,dominvs,NOM2,Case=Dat|Numb=Sing
dilectissimo,dilectvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Christi,christvs,NOM2,Case=Gen|Numb=Sing
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
honorando,honoro,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Pass
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fratri,frater,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
conpresbytero,compresbyter,VER,Case=Dat|Numb=Sing|Mood=Ind|Voice=Act|Person=1
Hieronymo,hieronymvs,NOM2,Case=Dat|Numb=Sing
Augustinus,avgvstinvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Iam,ia,ADJcar,Case=Acc|Numb=Sing
pridem,pridem,ADV,Deg=Pos
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
caritati,caritas,NOM3,Case=Dat|Numb=Sing
prolixam,prolixvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
epistulam,epistola,NOM1,Case=Acc|Numb=Sing
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
respondens,respondeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
illi,ille,PROdem,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
sanctum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
filium,filivs,NOM2,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
Asterium,asterivs,NOM2,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
fratrem,frater,NOM3,Case=Acc|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
collegam,collega,NOM1,Case=Acc|Numb=Sing
