form,lemma,pos,morph
O,o,INJ,Case=Nom|Numb=Sing
curas,cvra,NOM1,Case=Acc|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
o,o,INJ,MORPH=empty
quantum,qvantvm,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
inane,inane,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quis,qvis,PROint,Case=Nom|Numb=Sing
leget,lego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
haec,hic,PROdem,Case=Acc|Numb=Plur
mi,ego,PROper,Case=Dat|Numb=Sing
-ne,ne,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
istud,iste,PROdem,Case=Acc|Numb=Sing
ais,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
nemo,nemo,PROind,Case=Nom|Numb=Sing
hercule.nemo,hercvlesemimvs,NOM2,Case=Dat|Numb=Sing
uel,vel,CONcoo,MORPH=empty
duo,dvo,ADJcar,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
nemo.turpe,nemoetvrpvs,ADJqua,Deg=Pos
et,et,CONcoo,MORPH=empty
miserabile,miserabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quare,qvare,ADVrel,MORPH=empty
ne,ne,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
Polydamas,polydamas,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Troiades,troiades,NOM3,Case=Nom|Numb=Plur
Labeonem,labeo,NOM3,Case=Acc|Numb=Sing
praetulerint,praefero,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
nugae,nvgae,NOM1,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
non,non,ADVneg,MORPH=empty
si,si,CONsub,MORPH=empty
quid,qvis,PROind,Case=Acc|Numb=Sing
turbida,tvrbidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Roma,roma,NOM1,Case=Nom|Numb=Sing
eleuet,elevo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
accedas,accedo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
examen,examen,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
improbum,improbvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
illa,ille,PROdem,Case=Abl|Numb=Sing
