form,lemma,pos,morph
nempe,nempe,ADV,Deg=Pos
haec,hic,PROdem,Case=Acc|Numb=Plur
adsid,assis,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
-ue,qveo,NOM3,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
clarum,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mane,mane,ADV,MORPH=empty
fenestras,fenestra,NOM1,Case=Acc|Numb=Plur
intrat,intro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
angustos,angvstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
extendit,extendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
rimas,rima,NOM1,Case=Acc|Numb=Plur
;,,INJ,MORPH=empty
stertimus,sterto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
indomitum,indomitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
despumare,despvmo,VER,Mood=Inf|Tense=Pres|Voice=Act
Falernum,falernvs,NOM2,Case=Acc|Numb=Sing
sufficiat,svfficio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quinta,qvintvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
dum,dvm,CONsub,MORPH=empty
linea,linea,NOM1,Case=Abl|Numb=Sing
tangitur,tango,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
umbra,vmbra,NOM1,Case=Abl|Numb=Sing
en,en,INJ,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
agis,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
siccas,siccvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
insana,insanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
canicula,canicvla,NOM1,Case=Nom|Numb=Sing
messes,messis,NOM3,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
dudum,dvdvm,ADV,Deg=Pos
coquit,coqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
patula,patvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pecus,pecvs,NOM3,Case=Nom|Numb=Sing
omne,omnis,PROind,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
ulmo,vlmvs,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
comitum,comes,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
