form,lemma,pos,morph
Dicite,dicites,NOM3,Case=Voc|Numb=Sing
io,io,INJ,MORPH=empty
Paean,paean,NOM7,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
io,io,INJ,MORPH=empty
bis,bis,ADJadv.mul,MORPH=empty
dicite,dico,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Paean,paean,NOM7,Case=Voc|Numb=Sing
Decidit,deciditvs,VER,Numb=Sing|Mood=Ind|Tense=Pres|Person=3
in,in,PRE,MORPH=empty
casses,cassis,NOM3,Case=Acc|Numb=Plur
praeda,praeda,NOM1,Case=Nom|Numb=Sing
petita,peto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
meos,mevs,PROpos,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Laetus,laetvs,NOM2,Case=Nom|Numb=Sing
amans,amans,ADJqua,Case=Nom|Numb=Sing
donat,dono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uiridi,viridis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mea,mevs,PROpos,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
palma,palma,NOM1,Case=Nom|Numb=Sing
Praelata,praelata,NOM1,Case=Nom|Numb=Sing
Ascraeo,ascraevs,NOM2,Case=Dat|Numb=Sing
Maeonioque,maeonionvs,NOM2,Case=Gen|Numb=Sing
seni,senex,NOM3,Case=Dat|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Talis,talis,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
armiferis,armifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Priameius,priameivs,NOM2,Case=Nom|Numb=Sing
hospes,hospes,NOM3,Case=Nom|Numb=Sing
Amyclis,amyclae,NOM1,Case=Abl|Numb=Plur
Candida,candidvs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
rapta,rapio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
coniuge,conivx,NOM3,Case=Abl|Numb=Sing
