form,lemma,pos,morph
postea,postea,ADV,Deg=Pos
quam,qvi,PROrel,MORPH=empty
abs,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
Agamemno,agamemnon,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
uenirem,venio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nam,nam,CONcoo,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
fecissem,facio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
nisi,nisi,CONsub,MORPH=empty
Torquatus,torqvatvs,NOM2,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
scriberem,scribo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
tetigit,tango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
auris,avra,NOM3,Case=Acc|Numb=Plur
nuntius,nvntivs,NOM2,Case=Nom|Numb=Sing
extemplo,extemplo,ADV,Deg=Pos
instituta,institvtvm,VER,Case=Acc|Numb=Plur
omisi,omitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
manibus,manvs,NOM4,Case=Abl|Numb=Plur
habebam,habeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
abieci,abicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
iusseras,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
edolaui,edolesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
