form,lemma,pos,morph
Epistulae,epistola,NOM1,Case=Gen|Numb=Sing
Procopii,procopivs,NOM2,Case=Gen|Numb=Sing
Gazaei,gazaevs,NOM2,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
Hieronymum,hieronymvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
Stridonensem,stridonensis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
alium,alivs,PROind,Case=Acc|Numb=Sing
quendam,qvidam,PROind,Case=Acc|Numb=Sing
Aegyptium,aegyptivs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
saeculo,saecvlvm,NOM2,Case=Abl|Numb=Sing
posteriorem,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
Graece,graecvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
scriptae,scribo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uersionem,versio,NOM3,Case=Acc|Numb=Sing
Latinam,latinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cur,cvr,ADVint,MORPH=empty
in,in,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
editionem,editio,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
receperim,recipio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
exponam,expono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nihilo,nihilvm,NOM2,Case=Abl|Numb=Sing
minus,parvm,ADV,Deg=Comp
numerum,nvmervs,NOM2,Case=Acc|Numb=Sing
editionis,editio,NOM3,Case=Gen|Numb=Sing
Vallarsianae,vallarsianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
deleui,deleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
