form,lemma,pos,morph
Quam,qvi,PROrel,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
misisti,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
Leandre,leander,ADJqua,Case=Voc|Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
Vt,vt,ADVint,Case=Ind
possim,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
missam,mitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rebus,res,NOM5,Case=Dat|Numb=Plur
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
ueni,venio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=1
Longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mora,mora,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
omnis,omnis,PROind,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
differt,differo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Da,decem,NOM1,Case=Acc|Numb=Plur
ueniam,venia,NOM1,Case=Acc|Numb=Sing
fassae,fateor,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
;,o,INJ,MORPH=empty
non,non,ADVneg,MORPH=empty
patienter,patienter,ADV,Deg=Pos
amo,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Vrimur,vro,VER,Numb=Plur|Tense=Pres|Person=1
igne,ignis,NOM3,Case=Abl|Numb=Sing
pari,par,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tibi,tv,PROper,Case=Dat|Numb=Sing
uiribus,vis,NOM3,Case=Abl|Numb=Plur
inpar,impar,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Fortius,fortivs,NOM2,Case=Nom|Numb=Sing
ingenium,ingenivm,NOM2,Case=Acc|Numb=Sing
suspicor,svspicor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uiris,vir,NOM2,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vt,vt,ADVint,Case=Ind
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
teneris,tener,VER,Numb=Sing|Deg=Pos|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ita,ita,ADV,Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
infirma,infirmvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
puellis,pvella,NOM1,Case=Abl|Numb=Plur
Deficiam,deficia,NOM1,Case=Acc|Numb=Sing
parui,parvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
adde,addo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
moram,mora,NOM1,Case=Acc|Numb=Sing
Vos,vos,NOM2,Case=Nom|Numb=Sing
modo,modo,ADV,Deg=Pos
uenando,venor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
modo,modo,ADV,Deg=Pos
rus,rvs,NOM3,Case=Nom|Numb=Sing
geniale,genialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
colendo,colo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
Ponitis,ponitis,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
uaria,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mora,mora,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Aut,avt,NOM2,Case=Nom|Numb=Sing
fora,forvm,NOM2,Case=Acc|Numb=Plur
uos,vos,PROper,Case=Nom|Numb=Plur
retinent,retineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
unctae,vngo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf
dona,donvm,NOM2,Case=Acc|Numb=Plur
palaestrae,palaestra,NOM1,Case=Gen|Numb=Plur
Flectitis,flectitvs,NOM2,Case=Abl|Numb=Plur
aut,avt,CONcoo,MORPH=empty
freno,frenvm,NOM2,Case=Abl|Numb=Sing
colla,collvm,NOM2,Case=Acc|Numb=Plur
sequacis,seqvax,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
;,,PRE,MORPH=empty
Nunc,nvncvs,NOM3,Case=Voc|Numb=Sing
uolucrem,volvcer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
laqueo,laqvevs,NOM2,Case=Abl|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
piscem,piscis,NOM3,Case=Acc|Numb=Sing
ducitis,dvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hamo,hamvs,NOM2,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
Diluitur,dilvitvrvs,NOM2,Case=Abl|Numb=Sing
posito,pono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
serior,servs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
hora,hora,NOM1,Case=Abl|Numb=Sing
mero,mervm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
His,his,NOM3,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
summotae,svbmoveo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
minus,parvm,ADV,Deg=Comp
acriter,acriter,ADV,Deg=Pos
urar,vro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1
Quod,qvi,PROrel,Case=Acc|Numb=Sing
faciam,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
superest,svpersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praeter,praeter,PRE,MORPH=empty
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
nihil,nihil,PROind,Case=Ind
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Quod,qvi,PROrel,Case=Nom|Numb=Sing
superest,svpersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
facio,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
te,tv,PROper,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
o,o,INJ,MORPH=empty
mea,mevs,PROpos,Case=Voc|Numb=Sing
sola,solvs,PROind,Case=Voc|Numb=Sing
uoluptas,volvptas,NOM3,Case=Voc|Numb=Sing
Plus,plvs,NOM3,Case=Voc|Numb=Sing
