form,lemma,pos,morph
De,decemintes,NOM7,Case=Nom|Numb=Sing
septem,septem,ADJcar,Case=Ind
sapientibus,sapiens,NOM3,Case=Abl|Numb=Plur
Thales,thales,NOM7,Case=Nom|Numb=Sing
Milesius,milesivs,NOM2,Case=Nom|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
principium,principivm,NOM2,Case=Acc|Numb=Sing
aquam,aqva,NOM1,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
professus,profiteor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Heraclitus,heraclitvs,NOM2,Case=Nom|Numb=Sing
ignem,ignis,NOM3,Case=Acc|Numb=Sing
Magorum,magi,NOM2,Case=Gen|Numb=Plur
sacerdotes,sacerdos,NOM3,Case=Acc|Numb=Plur
aquam,aqva,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ignem,ignis,NOM3,Case=Acc|Numb=Sing
Euripides,evripides,NOM7,Case=Nom|Numb=Sing
auditor,avditor,NOM3,Case=Nom|Numb=Sing
Anaxagorae,anaxagora,NOM1,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
philosophum,philosophvs,NOM2,Case=Acc|Numb=Sing
Athenienses,athenienses,NOM3,Case=Nom|Numb=Plur
scaenicum,scenicvs,NOM2,Case=Acc|Numb=Sing
appellauerunt,appello,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aera,aes,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
eam,is,PROdem,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
e,ex,PRE,MORPH=empty
caelestium,caelestia,NOM3,Case=Gen|Numb=Plur
imbrium,imber,NOM3,Case=Gen|Numb=Plur
conceptionibus,conceptio,NOM3,Case=Abl|Numb=Plur
inseminatam,insemino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
fetus,fetvs,NOM4,Case=Acc|Numb=Plur
gentium,gens,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
animalium,animal,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
mundo,mvndvs,NOM2,Case=Abl|Numb=Sing
procreauisse,procreo,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prognata,prognatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cum,cvm,CONsub,MORPH=empty
dissoluerentur,dissolvo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
coacta,cogo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
eandem,idem,PROdem,Case=Acc|Numb=Sing
redire,redeo,VER,Mood=Inf|Tense=Pres|Voice=Act
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
aere,aes,NOM3,Case=Abl|Numb=Sing
nascerentur,nascor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
item,item,ADV,Deg=Pos
in,in,PRE,MORPH=empty
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
regiones,regio,NOM3,Case=Acc|Numb=Plur
reuerti,revertor,VER,Mood=Inf|Tense=Pres|Voice=Dep
neque,neqve,CONcoo,MORPH=empty
interitiones,interitio,NOM3,Case=Acc|Numb=Plur
recipere,recipio,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
dissolutione,dissolvtio,NOM3,Case=Abl|Numb=Sing
mutata,mvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
recidere,recido,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
ante,ante,ADV,Deg=Pos
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
proprietatem,proprietas,NOM3,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Pythagoras,pythagoras,NOM7,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
Empedocles,empedocles,NOM7,Case=Nom|Numb=Sing
Epicharmos,epicharni,NOM2,Case=Acc|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,Deg=Pos
physici,physicvs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
philosophi,philosophvs,NOM2,Case=Nom|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
principia,principivm,NOM2,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
quattuor,qvatvor,ADJcar,Case=Ind
proposuerunt,propono,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aerem,aes,NOM3,Case=Acc|Numb=Sing
