form,lemma,pos,morph
Dinocrates,dinocrates,NOM3,Case=Nom|Numb=Sing
architectus,architectvs,NOM2,Case=Nom|Numb=Sing
cogitationibus,cogitatio,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
sollertia,sollertia,NOM1,Case=Abl|Numb=Sing
fretus,fretvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
potiretur,potior,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
profectus,profectvs,VER,Case=Nom|Numb=Sing|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
e,ex,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
regiae,regivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cupidus,cvpidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
commendationis,commendatio,NOM3,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
e,ex,PRE,MORPH=empty
patria,patria,NOM1,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
propinquis,propinqvi,NOM2,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
amicis,amicvs,NOM2,Case=Abl|Numb=Plur
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
primos,primvs,ADJord,Case=Acc|Numb=Plur|Deg=Sup
ordines,ordo,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
purpuratos,pvrpvratvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
litteras,littera,NOM1,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
aditus,aditvs,NOM4,Case=Acc|Numb=Sing
haberet,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
faciliores,facilis,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
ab,ab,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
exceptus,excipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
humane,hvmane,ADV,Deg=Pos
petit,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uti,vt,CONsub,MORPH=empty
quamprimum,qvamprimvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
Alexandrum,alexander,NOM2,Case=Acc|Numb=Sing
perduceretur,perdvco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
polliciti,polliceor,VER,Case=Nom|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tardiores,tardvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
idoneum,idonevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
expectantes,exspecto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
Dinocrates,dinocrates,NOM7,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
existimans,existimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ludi,lvdvs,NOM2,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
petit,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praesidium,praesidivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
amplissima,amplvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
statura,statvra,NOM1,Case=Abl|Numb=Sing|Tense=Fut
facie,facies,NOM5,Case=Abl|Numb=Sing
