form,lemma,pos,morph
Aquatilium,aqvatilivs,NOM2,Case=Acc|Numb=Sing
secuntur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
medicina,medicina,NOM1,Case=Abl|Numb=Sing
beneficia,beneficivm,NOM2,Case=Acc|Numb=Plur
opifice,opifex,NOM3,Case=Abl|Numb=Sing
natura,natvra,NOM1,Case=Abl|Numb=Sing
ne,ne,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
cessante,cesso,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
undas,vnda,NOM1,Case=Acc|Numb=Plur
fluctus,flvctvs,NOM4,Case=Acc|Numb=Plur
-que,qvove,CONcoo,Deg=Pos
ac,ac,CONcoo,MORPH=empty
reciprocos,reciprocvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aestus,aestvs,NOM4,Case=Acc|Numb=Plur
amnium,amnis,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
rapidos,rapidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
inprobas,improbvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
exercente,exerceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uires,vis,NOM3,Case=Acc|Numb=Plur
nusquam,nvsqvam,ADVneg,MORPH=empty
potentia,potentia,NOM1,Case=Abl|Numb=Sing
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
si,si,CONsub,MORPH=empty
uerum,vervm,NOM2,Case=Acc|Numb=Sing
fateri,fateor,VER,Mood=Inf|Tense=Pres|Voice=Dep
uolumus,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quippe,qvippe,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
elementum,elementvm,NOM2,Case=Acc|Numb=Sing
