form,lemma,pos,morph
Animalium,animal,NOM3,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
nosci,nosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
potuere,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
naturae,natvra,NOM1,Case=Gen|Numb=Sing
generatim,generatim,ADV,Deg=Pos
membratim,membratim,ADV,Deg=Pos
-que,qvove,CONcoo,Deg=Pos
ita,ita,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
,,CONsub,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
restat,resto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
anima,anima,NOM1,Case=Nom|Numb=Sing
carentia,careo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quandoquidem,qvandoqvidem,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
sine,sine,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terra,terra,NOM1,Case=Nom|Numb=Sing
edita,edo,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Voice=Pass
et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
eruta,ervo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dicantur,dico,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ac,ac,CONcoo,MORPH=empty
nullum,nvllvs,PROind,Case=Nom|Numb=Sing
sileatur,sileo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
rerum,res,NOM5,Case=Gen|Numb=Plur
naturae,natvra,NOM1,Case=Gen|Numb=Sing
opus,opvs,NOM3,Case=Ind|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
diu,div,ADV,Deg=Pos
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
occulta,occvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
beneficia,beneficivm,NOM2,Case=Nom|Numb=Plur
summum,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
-que,qvovs,CONcoo,MORPH=empty
munus,mvnvs,NOM3,Case=Nom|Numb=Sing
homini,homo,NOM3,Case=Dat|Numb=Sing
datum,do,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
arbores,arbor,NOM3,Case=Nom|Numb=Plur
siluae,silva,NOM1,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
intellegebantur,intelligo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
hinc,hinc,ADV,Deg=Pos
primum,primvm,ADJadv.ord,Deg=Sup
alimenta,alimentvm,NOM2,Case=Acc|Numb=Plur
harum,hic,PROdem,Case=Gen|Numb=Plur
fronde,frons,NOM3,Case=Abl|Numb=Sing
mollior,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
specus,specvs,NOM4,Case=Nom|Numb=Sing
libro,liber,NOM2,Case=Abl|Numb=Sing
uestis,vestis,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
etiam,etiam,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
gentes,gens,NOM3,Case=Nom|Numb=Plur
sic,sic,ADV,Deg=Pos
degunt,dego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quo,qvo,ADVrel,MORPH=empty
magis,magis,ADV,Deg=Comp
ac,ac,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
admirari,admiror,VER,Mood=Inf|Tense=Pres|Voice=Dep
subit,svbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
his,hic,PROdem,Case=Abl|Numb=Plur
a,ab,PRE,MORPH=empty
principiis,principivm,NOM2,Case=Abl|Numb=Plur
caedi,caedo,VER,Mood=Inf|Tense=Pres|Voice=Pass
montes,mons,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
marmora,marmor,NOM3,Case=Acc|Numb=Plur
uestes,vestis,NOM3,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
Seras,sera,NOM1,Case=Acc|Numb=Plur
peti,peto,VER,Mood=Inf|Tense=Pres|Voice=Pass
unionem,vnio,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Rubri,rvber,NOM2,Case=Gen|Numb=Sing
maris,mare,NOM3,Case=Gen|Numb=Sing
profunda,profvndvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
zmaragdum,smaragdvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ima,infervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
tellure,tellvs,NOM3,Case=Abl|Numb=Sing
quaeri,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
excogitata,excogito,VER,Case=Nom|Numb=Plur|Tense=Perf
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aurium,avris,NOM3,Case=Gen|Numb=Plur
uulnera,vvlnvs,NOM3,Case=Nom|Numb=Plur
nimirum,nimirvm,ADV,Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
parum,parvm,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
collo,collvm,NOM2,Case=Abl|Numb=Sing
crinibus,crinis,NOM3,Case=Abl|Numb=Plur
manibus,manvs,NOM4,Case=Abl|Numb=Plur
gestari,gesto,VER,Mood=Inf|Tense=Pres|Voice=Pass
nisi,nisi,CONsub,MORPH=empty
infoderentur,infodio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
etiam,etiam,ADV,Deg=Pos
corpori,corpvs,NOM3,Case=Dat|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Dat|Numb=Plur
quam,qvi,PROrel,Case=Acc|Numb=Sing
ob,ob,PRE,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
sequi,seqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
par,par,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ordinem,ordo,NOM3,Case=Acc|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
arbores,arbor,NOM3,Case=Acc|Numb=Plur
ante,ante,PRE,MORPH=empty
alia,alivs,PROind,Case=Acc|Numb=Plur
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
ac,ac,CONcoo,MORPH=empty
moribus,mos,NOM3,Case=Dat|Numb=Plur
primordia,primordivm,NOM2,Case=Acc|Numb=Plur
ingerere,ingero,VER,Mood=Inf|Tense=Pres|Voice=Act
nostris,nostri,PROpos,Case=Dat|Numb=Plur
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
numinum,nvmen,NOM3,Case=Gen|Numb=Plur
templa,templvm,NOM2,Case=Nom|Numb=Plur
prisco,priscvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvisqve,CONcoo,Case=Abl|Numb=Sing
ritu,ritvs,NOM4,Case=Abl|Numb=Sing
simplicia,simplex,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
rura,rvs,NOM3,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
praecellentem,praecellens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
arborem,arbor,NOM3,Case=Acc|Numb=Sing
