form,lemma,pos,morph
Cogis,cogvs,NOM3,Case=Abl|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
Constanti,constans,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
absentem,absvm,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
damnare,damno,VER,Mood=Inf|Tense=Pres|Voice=Act
consacerdotem,consacerdos,NOM3,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
religiosum,religiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Athanasium,athanases,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
diuina,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
id,is,PROdem,Case=Acc|Numb=Sing
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
prohibemur,prohibeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
lege,lex,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
inpellis,impello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
latius,late,ADV,Deg=Comp
regali,regalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
domini,dominvs,NOM2,Case=Gen|Numb=Sing
sacerdotes,sacerdos,NOM3,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
effundendum,effvndo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Act
cruorem,crvor,NOM3,Case=Acc|Numb=Sing
ignorans,ignoro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
iura,ivs,NOM3,Case=Acc|Numb=Plur
iustitiae,ivstitia,NOM1,Case=Gen|Numb=Sing
tradita,trado,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nobis,nos,PROper,Case=Dat|Numb=Plur
diuinitus,divinitvs,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
conatum,conor,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Dep
ex,ex,PRE,MORPH=empty
nostris,noster,PROpos,Case=Abl|Numb=Plur
auferre,avfero,VER,Mood=Inf|Tense=Pres|Voice=Act
mentibus,mens,NOM3,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Dat|Numb=Plur
an,an,ADVint,MORPH=empty
diuinitus,divinitvs,ADV,Deg=Pos
poteris,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
adserere,assero,VER,Mood=Inf|Tense=Pres|Voice=Act
permissum,permitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
absentem,absvm,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
inauditum,inavditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maximum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
innocentem,innocens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
damnari,damno,VER,Mood=Inf|Tense=Pres|Voice=Pass
quomodo,qvomodo,ADVrel,MORPH=empty
etenim,etenim,CONcoo,MORPH=empty
arbitraris,arbitror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
diuinitus,divinitvs,ADV,Deg=Pos
permissum,permitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
puniri,pvnio,VER,Mood=Inf|Tense=Pres|Voice=Pass
inauditos,inavditvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quando,qvando,CONsub,MORPH=empty
uideas,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Adam,ada,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Euam,eva,NOM1,Case=Acc|Numb=Sing
principes,princeps,NOM3,Case=Acc|Numb=Plur
nostri,noster,PROpos,Case=Gen|Numb=Plur
generis,genvs,NOM3,Case=Gen|Numb=Sing
auditos,avdio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sententia,sententia,NOM1,Case=Abl|Numb=Sing
percussos,percvtio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dei,devs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uocauit,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deus,devs,NOM2,Case=Nom|Numb=Sing
Adam,ada,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ei,is,PROdem,Case=Dat|Numb=Sing
Adam,ada,NOM1,Case=Acc|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
