form,lemma,pos,morph
SVNT,sestertivs,ADJcar,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
caelicolum,caelicola,NOM3,Case=Gen|Numb=Plur
monosyllaba,monosyllababa,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
deum,devs,NOM2,Case=Gen|Numb=Plur
Fas,fas,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
Themis,themis,NOM7,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Grais,graii,NOM2,Case=Dat|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
post,post,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
Rea,rea,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
Latiis,lativm,NOM2,Case=Dat|Numb=Plur
Ops,ops,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
tum,tvm,ADV,Deg=Pos
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Consi,consvs,NOM2,Case=Gen|Numb=Sing
germanus,germanvs,NOM2,Case=Nom|Numb=Sing
Tartareus,tartarevs,NOM2,Case=Nom|Numb=Sing
Dis,dis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
soror,soror,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
fratris,frater,NOM3,Case=Gen|Numb=Sing
regina,regina,NOM1,Case=Nom|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
Vis,vis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
quadriiugo,qvadriivgvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
curru,cvrrvs,NOM4,Case=Abl|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
inuenitur,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Sol,sol,NOM3,Case=Nom|Numb=Sing
quique,qvisqve,PROind,Case=Nom|Numb=Sing
truces,trvx,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
motus,motvs,NOM4,Case=Acc|Numb=Sing
ciet,cieo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armipotens,armipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Mars,mars,NOM3,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
pietas,pietas,NOM3,Case=Nom|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
bona,bonvm,NOM2,Case=Acc|Numb=Plur
sollicitat,sollicito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Pax,pax,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
cultor,cvltor,NOM3,Case=Nom|Numb=Sing
nemorum,nemvs,NOM3,Case=Gen|Numb=Plur
reticebere,reticeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
Maenalide,maenalides,NOM3,Case=Abl|Numb=Sing
Pan,pan,NOM7,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
genius,genivs,NOM2,Case=Nom|Numb=Sing
domuum,domvs,NOM4,Case=Gen|Numb=Plur
Larunda,larvndas,NOM1,Case=Abl|Numb=Sing
progenitus,progenitvs,VER,Case=Gen|Numb=Sing
Lar,lar,NOM3,Case=Nom|Numb=Sing
fluminibus,flvmen,NOM3,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
Italis,itali,ADJqua,Case=Abl|Numb=Plur
praepollens,praepollo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sulphureus,svlfvrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Nar,nar,NOM3,Case=Nom|Numb=Sing
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
pias,pivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
diuum,divvs,NOM2,Case=Gen|Numb=Plur
periuria,perivrivm,NOM2,Case=Acc|Numb=Plur
nocticolor,nocticolor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Styx,styx,NOM7,Case=Nom|Numb=Sing
ueliuoli,velivolvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvis,CONcoo,MORPH=empty
maris,mare,NOM3,Case=Gen|Numb=Sing
constrator,constrator,NOM3,Case=Nom|Numb=Sing
leuconotos,levconotvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Libs,libs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
dubiis,dvbivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
hominem,homo,NOM3,Case=Acc|Numb=Sing
bona,bonvm,NOM2,Case=Acc|Numb=Plur
destituens,destitvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Spes,spes,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
