form,lemma,pos,morph
Diu,divivs,NOM2,Case=Nom|Numb=Sing
patientiam,patientia,NOM1,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
tenui,tenvis,ADJqua,Numb=Sing|Deg=Pos
fratres,frater,NOM3,Case=Nom|Numb=Plur
carissimi,carvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
quasi,qvasi,CONsub,MORPH=empty
uerecundum,verecvndvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
silentium,silentivm,NOM2,Case=Acc|Numb=Sing
nostrum,nos,PROpos,Case=Acc|Numb=Sing
proficeret,proficio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
inmoderata,immoderatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
abrupta,abrvptvs,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
praesumptio,praesvmptio,NOM3,Case=Nom|Numb=Sing
temeritate,temeritas,NOM3,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
honorem,honor,NOM3,Case=Acc|Numb=Sing
martyrum,martyrvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
confessorum,confiteor,ADJqua,Case=Gen|Numb=Plur|Voice=Dep
pudorem,pvdor,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
plebis,plebs,NOM3,Case=Gen|Numb=Sing
uniuersae,vniversvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tranquillitatem,tranqvillitas,NOM3,Case=Acc|Numb=Sing
turbare,tvrbo,VER,Mood=Inf|Tense=Pres|Voice=Act
conetur,conor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
tacere,taceo,VER,Mood=Inf|Tense=Pres|Voice=Act
ultra,vltra,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
,,PRE,MORPH=empty
.,pes,ADJcar,Case=Gen|Numb=Plur
periculum,pericvlvm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
plebis,plebs,NOM3,Case=Gen|Numb=Sing
pariter,pariter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
nostrum,noster,PROpos,Case=Gen|Numb=Sing
taciturnitas,tacitvrnitas,NOM3,Case=Nom|Numb=Sing
nimia,nimivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
procedat,procedo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
metuere,metvo,VER,Mood=Inf|Tense=Pres|Voice=Act
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
de,de,PRE,MORPH=empty
offensa,offensa,NOM1,Case=Abl|Numb=Sing
Domini,dominvs,NOM2,Case=Gen|Numb=Sing
quando,qvando,CONsub,MORPH=empty
aliqui,aliqvis,PROind,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
presbyteris,presbyter,NOM1,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
euangelii,evangelivm,NOM2,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
loci,locvs,NOM2,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
memores,memor,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
futurum,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
Domini,dominvs,NOM2,Case=Gen|Numb=Sing
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
praepositum,praepono,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
episcopum,episcopvs,NOM2,Case=Acc|Numb=Sing
cogitantes,cogito,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Nom
numquam,nvmqvam,ADVneg,MORPH=empty
omnino,omnino,ADV,Deg=Pos
