form,lemma,pos,morph
Grauiter,graviter,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
dolenter,dolenter,ADV,Deg=Pos
conmoti,commoveo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ego,ego,PROper,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
collegae,collega,NOM1,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
praesentes,praesens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
aderant,assvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
frater,frater,NOM3,Case=Nom|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
lectis,lectvs,NOM2,Case=Abl|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
diacono,diaconvs,NOM2,Case=Abl|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
conquestus,conqveror,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quod,qvod,CONsub,MORPH=empty
inmemor,immemor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sacerdotalis,sacerdotalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
loci,locvs,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
officii,officivm,NOM2,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
ministerii,ministerivm,NOM2,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
oblitus,obliviscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
contumeliis,contvmelia,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
iniuriis,inivria,NOM1,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
