form,lemma,pos,morph
Sollicitudo,sollicitvdo,NOM3,Case=Nom|Numb=Sing
loci,locvs,NOM2,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
timor,timor,NOM3,Case=Nom|Numb=Sing
Dei,devs,NOM2,Case=Gen|Numb=Sing
conpellit,compello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fortissimi,fortis,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
ac,ac,CONcoo,MORPH=empty
beatissimi,beatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
martyres,martyres,NOM3,Case=Nom|Numb=Plur
admonere,admoneo,VER,Mood=Inf|Tense=Pres|Voice=Act
uos,vos,PROper,Case=Nom|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
ut,vt,ADVrel,MORPH=empty
a,ab,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
tam,tam,ADV,Deg=Pos
deuote,devote,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
fortiter,fortiter,ADV,Deg=Pos
seruatur,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
fides,fides,NOM5,Case=Nom|Numb=Sing
Domini,dominvs,NOM2,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
isdem,idem,PROdem,Case=Abl|Numb=Plur
lex,lex,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
disciplina,disciplina,NOM1,Case=Nom|Numb=Sing
Domini,dominvs,NOM2,Case=Gen|Numb=Sing
reseruetur,reservo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
milites,miles,NOM3,Case=Acc|Numb=Plur
Christi,christvs,NOM2,Case=Gen|Numb=Sing
custodire,cvstodio,VER,Mood=Inf|Tense=Pres|Voice=Act
oporteat,oportet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
imperatoris,imperator,NOM3,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
uos,vos,PROper,Case=Acc|Numb=Plur
magis,magis,ADV,Deg=Comp
praeceptis,praeceptvm,NOM2,Case=Abl|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
obtemperare,obtempero,VER,Mood=Inf|Tense=Pres|Voice=Act
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
ceteris,ceteri,NOM2,Case=Dat|Numb=Plur|Deg=Pos
facti,factvm,NOM2,Case=Gen|Numb=Plur
estis,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
timoris,timor,NOM3,Case=Gen|Numb=Sing
Dei,deivs,NOM2,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
credideram,credo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
quidem,qvidem,ADV,Deg=Pos
presbyteros,presbyter,ADJqua,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
diaconos,diaconvs,NOM2,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
illic,illic,ADV,Deg=Pos
praesentes,praesens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
monere,moneo,VER,Mood=Inf|Tense=Pres|Voice=Act
uos,vos,PROper,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
instruere,instrvo,VER,Mood=Inf|Tense=Pres|Voice=Act
plenissime,plene,ADV,Deg=Sup
circa,circa,PRE,MORPH=empty
euangelii,evangelivm,NOM2,Case=Gen|Numb=Sing
legem,lex,NOM3,Case=Acc|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
praeteritis,praeteritvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
semper,semper,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
antecessoribus,antecessor,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
diaconi,diaco,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
carcerem,carcer,NOM3,Case=Acc|Numb=Sing
commeantes,commeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
martyrum,martyrvs,NOM2,Case=Acc|Numb=Sing
desideria,desiderivm,NOM2,Case=Nom|Numb=Plur
consiliis,consilivm,NOM2,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
scripturarum,scriptvra,NOM1,Case=Gen|Numb=Plur
praeceptis,praeceptvm,NOM2,Case=Abl|Numb=Plur
gubernarent,gvberno,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
maximo,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
animi,animvs,NOM2,Case=Gen|Numb=Sing
dolore,dolor,NOM3,Case=Abl|Numb=Sing
cognosco,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
illic,illic,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
suggeri,svggero,VER,Mood=Inf|Tense=Pres|Voice=Pass
diuina,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
potius,potivs,ADV,Deg=Comp
impediri,impedio,VER,Mood=Inf|Tense=Pres|Voice=Pass
ut,vt,CONsub,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
Deum,devs,NOM2,Case=Acc|Numb=Plur
caute,cavte,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
sacerdotem,sacerdos,NOM3,Case=Acc|Numb=Sing
Dei,devs,NOM2,Case=Gen|Numb=Sing
honorifice,honorifice,ADV,Deg=Pos
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
presbyteris,presbyter,NOM1,Case=Abl|Numb=Plur
resoluantur,resolvo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
timorem,timor,NOM3,Case=Acc|Numb=Sing
Dei,deivs,NOM2,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
episcopi,episcopivs,NOM3,Case=Dat|Numb=Sing
honorem,honor,NOM3,Case=Acc|Numb=Sing
cogitantes,cogito,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
direxeritis,dirigo,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=2
quibus,qvi,PROrel,Case=Dat|Numb=Plur
examinari,examino,VER,Mood=Inf|Tense=Pres|Voice=Pass
desideria,desiderivm,NOM2,Case=Acc|Numb=Plur
uestra,vester,PROpos,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quibusdam,qvidam,PROind,Case=Dat|Numb=Plur
lapsis,labor,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
pacem,pax,NOM3,Case=Acc|Numb=Sing
dari,do,VER,Mood=Inf|Tense=Pres|Voice=Pass
postulastis,postvlo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
cum,cvm,PRE,MORPH=empty
persecutione,persecvtio,NOM3,Case=Abl|Numb=Sing
finita,finio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
conuenire,convenio,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
clero,clervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
recolligi,recolligo,VER,Mood=Inf|Tense=Pres|Voice=Pass
coeperimus,coepio,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=1
illic,illic,ADV,Deg=Pos
contra,contra,PRE,MORPH=empty
euangelii,evangelivm,NOM2,Case=Gen|Numb=Sing
legem,lex,NOM3,Case=Acc|Numb=Sing
contra,contra,PRE,MORPH=empty
uestram,vester,PROpos,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
honorificam,honorificvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
petitionem,petitio,NOM3,Case=Acc|Numb=Sing
ante,ante,PRE,MORPH=empty
actam,ago,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
