form,lemma,pos,morph
Cum,cvm,NOM2,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
excessu,excessvs,NOM4,Case=Abl|Numb=Sing
boni,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uiri,vir,NOM2,Case=Gen|Numb=Sing
collegae,collega,NOM1,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
rumor,rvmor,NOM3,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
incertus,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
fratres,frater,NOM3,Case=Nom|Numb=Plur
carissimi,carvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
opinio,opinio,NOM3,Case=Nom|Numb=Sing
dubia,dvbivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nutaret,nvto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
litteras,littera,NOM1,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
missas,mitto,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
Crementium,cremens,NOM3,Case=Gen|Numb=Plur
hypodiaconum,hypodiacon,NOM3,Case=Gen|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
plenissime,plene,ADV,Deg=Sup
de,de,PRE,MORPH=empty
glorioso,gloriosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
exitu,exitvs,NOM4,Case=Abl|Numb=Sing
instruerer,instrvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=1
et,et,CONcoo,MORPH=empty
exultaui,exsvlto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
satis,satis,ADJqua,Case=Ind|Deg=Pos
quod,qvod,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
integritate,integritas,NOM3,Case=Abl|Numb=Sing
administrationis,administratio,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
consummatio,consvmmatio,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
honesta,honestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
processerit,procedo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
plurimum,mvltvm,ADV,Deg=Sup
gratulor,gratvlor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quod,qvod,CONsub,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
celebri,celeber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
inlustri,illvstris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
testimonio,testimonivm,NOM2,Case=Abl|Numb=Sing
prosequamini,proseqvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
innotesceret,innotesco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
quod,qvod,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
circa,circa,ADV,Deg=Pos
praepositi,praepono,ADJqua,Case=Gen|Numb=Sing|Voice=Pass
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
gloriosum,gloriosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
praeberet,praebeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
quantum,qvantvm,ADVrel,MORPH=empty
perniciosa,perniciosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
res,res,NOM5,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
sequentium,seqvens,VER,Case=Gen|Numb=Plur
lapsum,lapsvs,NOM4,Case=Nom|Numb=Sing
ruina,rvina,NOM1,Case=Abl|Numb=Sing
praepositi,praepono,VER,Case=Nom|Numb=Plur|Voice=Pass
in,in,PRE,MORPH=empty
tantum,tantvm,PROdem,Case=Acc|Numb=Sing
contra,contra,ADV,Deg=Pos
utile,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
salutare,salvto,ADJqua,Deg=Pos|Tense=Pres
cum,cvm,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
firmamentum,firmamentvm,NOM2,Case=Acc|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
fratribus,frater,NOM3,Case=Dat|Numb=Plur
praebet,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imitandum,imitor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Legi,lego,NOM2,Case=Voc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
