form,lemma,pos,morph
Ne,ne,PROind,MORPH=empty
quid,qvis,PROind,Case=Nom|Numb=Sing
minus,parvm,ADV,Deg=Comp
ad,ad,PRE,MORPH=empty
poenam,poena,NOM1,Case=Acc|Numb=Sing
futuram,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
huius,hic,PROdem,Case=Gen|Numb=Sing
scelerati,sceleratvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
hominis,homo,NOM3,Case=Gen|Numb=Sing
deesset,desvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prostratus,prosterno,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uirtutibus,virtvs,NOM3,Case=Abl|Numb=Plur
Dei,devs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
Maximus,maximvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Longinus,longinvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Machaeus,machaevs,NOM2,Case=Nom|Numb=Sing
inde,inde,ADV,Deg=Pos
fuissent,svm,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
expulsi,expello,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
denuo,denvo,ADV,Deg=Pos
resurrexit,resvrgo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
prioribus,prior,ADJord,Case=Abl|Numb=Plur|Deg=Comp
litteris,littera,NOM1,Case=Abl|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
quas,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Augendum,avgeo,NOM2,Case=Acc|Numb=Sing
confessorem,confessor,NOM3,Case=Acc|Numb=Sing
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
significaui,significo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
putem,pvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
Nicostratum,nicostratvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Nouatum,novatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Euaristum,evaristvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Primum,primvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Dionysium,dionysivs,NOM2,Case=Acc|Numb=Sing
illo,illo,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
peruenisse,pervenio,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
inuigiletur,invigilo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Pass|Person=3
ergo,ergo,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
omnibus,omnis,PROind,Case=Dat|Numb=Plur
coepiscopis,coepiscops,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
fratribus,frater,NOM3,Case=Dat|Numb=Plur
innotescat,innotesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Nicostratum,nicostratvs,NOM2,Case=Acc|Numb=Sing
multorum,mvltvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
criminum,crimen,NOM3,Case=Gen|Numb=Plur
reum,revs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
patronae,patrona,NOM1,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
carnali,carnalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cuius,qvi,PROrel,Case=Gen|Numb=Sing
rationes,ratio,NOM3,Case=Acc|Numb=Plur
gessit,gero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fraudes,fravs,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
rapinas,rapina,NOM1,Case=Acc|Numb=Plur
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
illi,ille,PROdem,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
perpetuam,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
poenam,poena,NOM1,Case=Acc|Numb=Sing
reseruatum,reservo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
deposita,depono,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
modica,modicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
abstulisse,avfero,VER,Mood=Inf|Tense=Perf|Voice=Act
Euaristum,evaristvs,NOM2,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
auctore,avctor,NOM3,Case=Abl|Numb=Sing
schismatis,schisma,NOM2,Case=Abl|Numb=Plur
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
successorem,svccessor,NOM3,Case=Acc|Numb=Sing
plebi,plebs,NOM3,Case=Dat|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
antea,antea,ADV,Deg=Pos
praefuerat,praesvm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Zetum,zetvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
episcopum,episcopvs,NOM2,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
constitutum,constitvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Nouatus,novatvs,NOM2,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
hic,hic,PROdem,Numb=Sing
designauit,designo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
malitia,malitia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
inexplebili,inexplebilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
auaritia,avaritia,NOM1,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
qualia,qvalis,PROrel,Case=Acc|Numb=Plur
illic,illic,ADV,Deg=Pos
apud,apvd,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
semper,semper,ADV,Deg=Pos
exercuit,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
scias,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
quales,qvalis,PROrel,Case=Acc|Numb=Plur
duces,dvx,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
protectores,protector,NOM3,Case=Acc|Numb=Plur
iste,iste,PROdem,Case=Nom|Numb=Sing
schismaticus,schismaticvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
haereticus,haereticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lateri,latvs,NOM3,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
semper,semper,ADV,Deg=Pos
iunctos,ivngo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
bene,bene,ADV,Deg=Pos
uale,valeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
frater,frater,NOM3,Case=Voc|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
.,vnvs,ADJcar,Case=Voc|Numb=Sing
