form,lemma,pos,morph
Scripsistis,scribo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
mihi,ego,PROper,Case=Dat|Numb=Sing
fratres,frater,NOM3,Case=Nom|Numb=Plur
carissimi,carvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
quod,qvod,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Capsensi,capsensis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ciuitate,civitas,NOM3,Case=Abl|Numb=Sing
propter,propter,PRE,MORPH=empty
ordinationem,ordinatio,NOM3,Case=Acc|Numb=Sing
episcopi,episcopis,NOM3,Case=Dat|Numb=Sing
essetis,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=2
pertulerit,perfero,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
Superius,svperivs,NOM2,Case=Nom|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
collega,collega,NOM1,Case=Abl|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
Ninum,ninvs,NOM2,Case=Acc|Numb=Sing
Clementianum,clementianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Florum,florvs,NOM2,Case=Acc|Numb=Sing
fratres,frater,NOM3,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
persecutione,persecvtio,NOM3,Case=Abl|Numb=Sing
adprehensi,apprehendo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
prius,privs,ADJadv.ord,Deg=Comp
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
Domini,dominvs,NOM2,Case=Gen|Numb=Sing
confessi,confiteor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
uiolentiam,violentia,NOM1,Case=Acc|Numb=Sing
magistratus,magistratvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
frementis,fremo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
inpetum,impetvs,NOM4,Case=Acc|Numb=Sing
uicerant,vinco,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
postmodum,postmodvm,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
apud,apvd,PRE,MORPH=empty
proconsulem,proconsvl,NOM3,Case=Acc|Numb=Sing
poenis,poena,NOM1,Case=Abl|Numb=Plur
grauibus,gravis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
excruciarentur,excrvcio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ui,vis,NOM3,Case=Abl|Numb=Sing
tormentorum,tormentvm,NOM2,Case=Gen|Numb=Plur
subactos,svbigo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
gradu,gradvs,NOM4,Case=Abl|Numb=Sing
gloriae,gloria,NOM1,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
tendebant,tendo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
diutinis,divtinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cruciatibus,crvciatvs,NOM4,Case=Abl|Numb=Plur
excidisse,excido,VER,Mood=Inf|Tense=Perf|Voice=Act
nec,nec,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
post,post,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
grauem,gravis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
lapsum,labor,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
non,non,ADVneg,MORPH=empty
uoluntate,volvntas,NOM3,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
necessitate,necessitas,NOM3,Case=Abl|Numb=Sing
susceptum,svscipio,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
paenitentia,paenitentia,NOM1,Case=Abl|Numb=Sing
