form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
perlegissemus,perlego,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
frater,frater,NOM3,Case=Nom|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
Fortunatum,fortvnatvs,NOM2,Case=Acc|Numb=Sing
hypodiaconum,hypodiacos,NOM3,Case=Gen|Numb=Plur
miseras,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
gemino,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
dolore,dolor,NOM3,Case=Abl|Numb=Sing
percussi,percvtio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
duplici,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
maerore,maeror,NOM3,Case=Abl|Numb=Sing
confusi,confvndo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvod,CONsub,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
requies,reqvies,NOM5,Case=Nom|Numb=Sing
ulla,vllvs,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
persecutionis,persecvtio,NOM3,Case=Gen|Numb=Sing
necessitatibus,necessitas,NOM3,Case=Abl|Numb=Plur
traderetur,trado,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
lapsorum,labor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
fratrum,frater,NOM3,Case=Gen|Numb=Plur
inmoderata,immoderatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
petulantia,petvlantia,NOM1,Case=Nom|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
periculosam,pericvlosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
temeritatem,temeritas,NOM3,Case=Acc|Numb=Sing
producta,prodvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
denotaretur,denoto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
quamquam,qvamqvam,CONsub,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
animum,animvs,NOM2,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
ista,iste,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
diximus,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
grauiter,graviter,ADV,Deg=Pos
adfligerent,affligo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
maeroris,maeror,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
tam,tam,ADV,Deg=Pos
grauem,gravis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sarcinam,sarcina,NOM1,Case=Acc|Numb=Sing
uigor,vigor,NOM3,Case=Nom|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
secundum,secvndvm,PRE,MORPH=empty
euangelicam,evangelica,NOM1,Case=Acc|Numb=Sing
disciplinam,disciplina,NOM1,Case=Acc|Numb=Sing
adhibita,adhibeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
seueritas,severitas,NOM3,Case=Nom|Numb=Sing
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
inprobitatem,improbitas,NOM3,Case=Acc|Numb=Sing
iuste,ivste,ADV,Deg=Pos
coerces,coerceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cohortando,cohortor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
ad,ad,PRE,MORPH=empty
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
uiam,via,NOM1,Case=Acc|Numb=Sing
legitimae,legitimvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
salutis,salvs,NOM3,Case=Gen|Numb=Sing
ostendis,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
satis,satis,ADV,Deg=Pos
mirati,miror,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
prosilire,prosilio,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluisse,volo,VER,Mood=Inf|Tense=Perf|Voice=Act
ut,vt,CONsub,MORPH=empty
tam,tam,ADV,Deg=Pos
urgenter,vrgenter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
tam,tam,ADV,Deg=Pos
inmaturo,immatvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
acerbo,acerbvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
tam,tam,ADV,Deg=Pos
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
inmenso,immensvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
crimine,crimen,NOM3,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
delicto,delictvm,NOM2,Case=Abl|Numb=Sing
pacem,pax,NOM3,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
adpeterent,appeto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
