form,lemma,pos,morph
Cogitaueram,cogitavera,NOM1,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
fratres,frater,NOM3,Case=Nom|Numb=Plur
dilectissimi,dilectvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
notis,nota,NOM1,Case=Abl|Numb=Plur
habebam,habeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
rerum,res,NOM5,Case=Gen|Numb=Plur
ratio,ratio,NOM3,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
condicio,condicio,NOM3,Case=Nom|Numb=Sing
permitteret,permitto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
secundum,secvndvm,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc
frequenter,freqventer,ADV,Deg=Pos
desiderastis,desidero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ipse,ipse,PROdem,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
quantulacum,qvantvlacvm,PROind,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
mediocritate,mediocritas,NOM3,Case=Abl|Numb=Sing
exhortationis,exhortatio,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
illic,illic,ADV,Deg=Pos
fraternitatem,fraternitas,NOM3,Case=Acc|Numb=Sing
corroborare,corroboro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
sic,sic,ADV,Deg=Pos
rebus,res,NOM5,Case=Abl|Numb=Plur
urguentibus,vrgvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
detinemur,detineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
ut,vt,CONsub,MORPH=empty
longe,longe,ADV,Deg=Pos
istinc,istinc,ADV,Deg=Pos
excurrere,excvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
diu,div,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
plebe,plebs,NOM6,Case=Abl|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
diuina,divinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
indulgentia,indvlgentia,NOM1,Case=Abl|Numb=Sing
praesumus,praesvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
abesse,absvm,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
detur,do,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
has,hic,PROdem,Case=Acc|Numb=Plur
interim,interim,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
uicarias,vicarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
litteras,littera,NOM1,Case=Acc|Numb=Plur
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
Domini,dominvs,NOM2,Case=Gen|Numb=Sing
instruentis,instrvo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dignatione,dignatio,NOM3,Case=Abl|Numb=Sing
instigemur,instigo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
saepius,saepe,ADV,Deg=Comp
et,et,CONcoo,MORPH=empty
admoneamur,admoneo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
ad,ad,PRE,MORPH=empty
uestram,vester,PROpos,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
conscientiam,conscientia,NOM1,Case=Acc|Numb=Sing
admonitionis,admonitio,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
sollicitudinem,sollicitvdo,NOM3,Case=Acc|Numb=Sing
perferre,perfero,VER,Mood=Inf|Tense=Pres|Voice=Act
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
enim,enim,CONcoo,MORPH=empty
debetis,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
certo,certvm,NOM2,Case=Abl|Numb=Sing|Deg=Pos
credere,credo,VER,Mood=Inf|Tense=Pres|Voice=Act
ac,ac,CONcoo,MORPH=empty
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
pressurae,premo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
diem,dies,NOM5,Case=Acc|Numb=Sing
super,svper,PRE,MORPH=empty
caput,capvt,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
coepisse,coepio,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
occasum,occasvs,NOM4,Case=Acc|Numb=Sing
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
antichristi,antichristvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
adpropinquasse,appropinqvo,VER,Mood=Inf|Tense=Perf|Voice=Act
ut,vt,CONsub,MORPH=empty
