form,lemma,pos,morph
Statueramus,statveramvs,NOM2,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
pridem,pridem,ADV,Deg=Pos
frater,frater,NOM3,Case=Nom|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
participato,participo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
inuicem,invicem,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
persecutionis,persecvtio,NOM3,Case=Gen|Numb=Sing
infestatione,infestatio,NOM3,Case=Abl|Numb=Sing
subplantati,svpplanto,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
aduersario,adversarivs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
lapsi,labor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
fuissent,svm,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sacrificiis,sacrificivm,NOM2,Case=Abl|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
inlicitis,illicitvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
maculassent,macvlo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
agerent,ago,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
diu,div,ADV,Deg=Pos
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
plenam,plenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
infirmitatis,infirmitas,NOM3,Case=Gen|Numb=Sing
urgueret,vrgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
pacem,pax,NOM3,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
acciperent,accipio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
..,donvm,NOM6,Case=Nom|Numb=Sing
fas,fas,NOM6,Case=Ind
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
permittebat,permitto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
paterna,paternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pietas,pietas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
