form,lemma,pos,morph
Abstinuimus,abstinvimvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
communicatione,commvnicatio,NOM3,Case=Abl|Numb=Sing
Felicissimum,felix,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
Augendum,avgeo,NOM2,Case=Acc|Numb=Sing
item,item,ADV,Deg=Pos
Repostum,repostvs,NOM2,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
extorribus,extorris,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
Irenem,iren,NOM3,Case=Acc|Numb=Sing
Rutilorum,rvtili,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
Paulam,pavla,NOM1,Case=Acc|Numb=Sing
sarcinatricem,sarcinatrix,NOM3,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc
ex,ex,PRE,MORPH=empty
adnotatione,annotatio,NOM3,Case=Abl|Numb=Sing
mea,mevs,PROpos,Case=Abl|Numb=Sing
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
debuisti,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
item,item,ADV,Deg=Pos
abstinuimus,abstineo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
Sophronium,sophronivs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
extorribus,extorris,NOM3,Case=Abl|Numb=Plur
Soliassum,soliassvs,NOM2,Case=Acc|Numb=Sing
budinarium,bvdinarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
