form,lemma,pos,morph
Si,sivs,NOM2,Numb=Sing
posses,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
dolorem,dolor,NOM3,Case=Acc|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
sollicitudinem,sollicitvdo,NOM3,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
salute,salvs,NOM3,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
fortasse,fortasse,ADV,Deg=Pos
miserereris,misereor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=2
animae,anima,NOM1,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
placens,placeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
deo,devs,NOM2,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
audiendo,avdio,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
uerbo,verbvm,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
nostro,noster,PROpos,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
scripturas,scriptvra,NOM1,Case=Acc|Numb=Plur
sic,sic,ADV,Deg=Pos
in,in,PRE,MORPH=empty
memoria,memoria,NOM1,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
figeres,figo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
contra,contra,PRE,MORPH=empty
eas,is,PROdem,Case=Acc|Numb=Plur
cor,cor,NOM3,Case=Acc|Numb=Sing
clauderes,clavdo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
displicet,displiceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
quia,qvia,CONsub,MORPH=empty
