form,lemma,pos,morph
Acceptissimi,acceptvs,NOM2,Case=Gen|Numb=Sing|Deg=Sup
mihi,ego,PROper,Case=Dat|Numb=Sing
Germani,germani,NOM2,Case=Nom|Numb=Plur
conpresbyteri,compresbo,VER,Mood=Inf|Tense=Pres|Voice=Pass
illo,ille,PROdem,Case=Abl|Numb=Sing
recursus,recvrsvs,NOM4,Case=Nom|Numb=Sing
uacuus,vacvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
officio,officivm,NOM2,Case=Dat|Numb=Sing
nostro,noster,PROpos,Case=Dat|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
debuit,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
caros,carvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
enim,enim,CONcoo,MORPH=empty
salutare,salvto,ADJqua,Deg=Pos|Tense=Pres
carissimos,carvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
naturale,natvralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quodam,qvidam,PROind,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
consequens,conseqvens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
gaudere,gavdeo,VER,Mood=Inf|Tense=Pres|Voice=SemDep
igitur,igitvr,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
germanitatem,germanitas,NOM3,Case=Acc|Numb=Sing
amantissimi,amans,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
cupimus,cvpio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
paria,par,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
deum,devs,NOM2,Case=Acc|Numb=Plur
uota,votvm,NOM2,Case=Acc|Numb=Plur
rependere,rependo,VER,Mood=Inf|Tense=Pres|Voice=Act
precamur,precor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quia,qvia,CONsub,MORPH=empty
ut,vt,ADVrel,MORPH=empty
bene,bene,ADV,Deg=Pos
nostis,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
communibus,commvnis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
alternis,alternis,ADV,Deg=Pos
plus,mvltvs,ADV,Case=Acc|Deg=Comp
agimus,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
orationibus,oratio,NOM3,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
singularibus,singvlaris,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
aut,avt,CONcoo,MORPH=empty
priuatis,privatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
Sanctum,sanctvs,NOM2,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
studium,stvdivm,NOM2,Case=Acc|Numb=Sing
uestrum,vester,PROper,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
putatis,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
quaerenda,qvaero,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
ut,vt,CONsub,MORPH=empty
contentiosis,contentiosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
impietatibus,impietas,NOM3,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
inermes,inermis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
resistere,resisto,VER,Mood=Inf|Tense=Pres|Voice=Act
ualeatis,valeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nec,nec,CONcoo,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iustitia,ivstitia,NOM1,Case=Nom|Numb=Sing
spernere,sperno,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
caritas,caritas,NOM3,Case=Nom|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
diligentem,diligens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
