form,lemma,pos,morph
Querela,qverela,NOM1,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
apud,apvd,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
litteris,littera,NOM1,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
indita,indo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
tanto,tantvs,PROdem,Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
gratior,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quanto,qvanto,ADVrel,MORPH=empty
plenior,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
tacui,taceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
purgare,pvrgo,VER,Mood=Inf|Tense=Pres|Voice=Act
coner,conor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
quid,qvis,PROint,Case=Acc|Numb=Sing
conabor,conor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
aliud,alivs,PROind,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
ostendere,ostendo,VER,Mood=Inf|Tense=Pres|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
habuisse,habeo,VER,Mood=Inf|Tense=Perf|Voice=Act
causam,cavsa,NOM1,Case=Acc|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
suscensere,svscenseo,VER,Mood=Inf|Tense=Pres|Voice=Act
deberes,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
diligam,diligo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quod,qvod,PROrel,MORPH=empty
de,de,PRE,MORPH=empty
mea,mevs,PROpos,Case=Abl|Numb=Sing
reticentia,reticentia,NOM1,Case=Abl|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dignatus,dignor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
offendi,offendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
quam,qvam,ADVrel,MORPH=empty
inter,inter,PRE,MORPH=empty
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
curas,cvra,NOM1,Case=Acc|Numb=Plur
nihil,nihil,PROind,Case=Ind
momenti,momentvm,NOM2,Case=Gen|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
credideram,credo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
causam,cavsa,NOM1,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
deseram,desero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
purgare,pvrgo,VER,Mood=Inf|Tense=Pres|Voice=Act
contendero,contendo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
euim,is,PROdem,Case=Acc|Numb=Sing
indignari,indignor,VER,Mood=Inf|Tense=Pres|Voice=Dep
non,non,ADVneg,MORPH=empty
debuisti,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
scripserim,scribo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
nihili,nihilvm,NOM2,Case=Gen|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
pendis,pendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
loquar,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
-ne,ne,CONsub,MORPH=empty
an,an,ADVint,MORPH=empty
taceam,taceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
indifferenter,indifferenter,ADV,Deg=Pos
feras,fero,NOM1,Numb=Sing|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
porro,porro,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
tacuisse,taceo,VER,Mood=Inf|Tense=Perf|Voice=Act
moleste,moleste,ADV,Deg=Pos
tulisti,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
indignatio,indignatio,NOM3,Case=Nom|Numb=Sing
ista,iste,PROdem,Case=Nom|Numb=Sing
dignatio,dignatio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
itaque,itaqve,CONcoo,MORPH=empty
tam,tam,ADV,Deg=Pos
doleo,doleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
me,ego,PROper,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
praebuisse,praebeo,VER,Mood=Inf|Tense=Perf|Voice=Act
quam,qvam,ADVrel,MORPH=empty
gaudeo,gavdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
te,tv,PROper,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
desiderasse,desidero,VER,Mood=Inf|Tense=Perf|Voice=Act
sermonem,sermo,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
amicum,amicvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
abs,ab,PRE,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
taceri,taceo,VER,Mood=Inf|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agnosci,agnosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
talem,talis,PROdem,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
tantum,tantvs,PROdem,Numb=Sing|Deg=Pos
uirum,vir,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
peregrinis,peregrinvs,NOM2,Case=Abl|Numb=Plur
positum,pono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
curis,cvra,NOM1,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
publicis,pvblicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
laborantem,laboro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
fuerim,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
consolatus,consolor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
alloquio,alloqvivm,NOM3,Case=Dat|Numb=Sing
hinc,hinc,ADV,Deg=Pos
argui,argvo,VER,Mood=Inf|Tense=Pres|Voice=Pass
meruisse,mereo,VER,Mood=Inf|Tense=Perf|Voice=Act
honori,honor,NOM3,Case=Dat|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
maerori,maeror,NOM3,Case=Dat|Numb=Sing
.,pentvm,ADJcar,Case=Dat|Numb=Plur
ignosce,ignosco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
igitur,igitvr,CONcoo,MORPH=empty
agenti,ago,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gratias,gratia,NOM1,Case=Acc|Numb=Plur
quod,qvod,CONsub,Case=Acc
me,ego,PROper,Case=Acc|Numb=Sing
indignum,indignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
putasti,pvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
cui,qvis,PROrel,Case=Dat|Numb=Sing
suscenseres,svscenseo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
tacenti,taceo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
inter,inter,PRE,MORPH=empty
tot,tot,PROdem,Case=Ind
et,et,CONcoo,MORPH=empty
tanta,tantvs,PROdem,Case=Acc|Numb=Plur
negotia,negotivm,NOM2,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Plur
