form,lemma,pos,morph
Humanae,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uitae,vita,NOM1,Case=Gen|Numb=Sing
breuitas,brevitas,NOM3,Case=Nom|Numb=Sing
damnatio,damnatio,NOM3,Case=Nom|Numb=Sing
delictorum,delictvm,NOM2,Case=Gen|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
saepe,saepe,ADV,Deg=Pos
lucis,lvx,NOM3,Case=Gen|Numb=Sing
exordio,exordivm,NOM2,Case=Abl|Numb=Sing
mors,mors,NOM3,Case=Nom|Numb=Sing
secuta,seqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
nascentem,nascor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
labentia,labor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
cotidie,cotidie,ADV,Deg=Pos
in,in,PRE,MORPH=empty
uitium,vitivm,NOM2,Case=Acc|Numb=Sing
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
profitetur,profiteor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
paradisi,paradiscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
colonum,colonvs,NOM2,Case=Acc|Numb=Sing
uiperinis,viperinvs,ADJqua,Case=Abl|Numb=Plur
nexibus,nexvs,NOM4,Case=Abl|Numb=Plur
praepeditum,praepedio,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
coluber,colvber,NOM3,Case=Nom|Numb=Sing
deduxisset,dedvco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
aeternitas,aeternitas,NOM3,Case=Nom|Numb=Sing
mortalitate,mortalitas,NOM3,Case=Abl|Numb=Sing
mutata,mvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
nongentos,nongenti,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
amplius,ample,ADV,Deg=Comp
annos,annvs,NOM2,Case=Acc|Numb=Plur
secundam,secvndvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
quodammodo,qvodammodo,ADV,Deg=Pos
inmortalitatem,immortalitas,NOM3,Case=Acc|Numb=Sing
maledicti,maledictvm,NOM2,Case=Gen|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
distulerat,differo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
elogium,elogivm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
exinde,exinde,ADV,Deg=Pos
paulatim,pavlatim,ADV,Deg=Pos
recrudescente,recrvdesco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
peccato,peccatvm,NOM2,Case=Abl|Numb=Sing
totius,totvs,PROind,Case=Gen|Numb=Sing
orbis,orbis,NOM3,Case=Gen|Numb=Sing
naufragium,navfragivm,NOM2,Case=Acc|Numb=Sing
gigantum,gigas,NOM3,Case=Gen|Numb=Plur
adduxit,addvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inpietas,impietas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
post,post,PRE,MORPH=empty
illud,ille,PROdem,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
ita,ita,ADV,Deg=Pos
dixerim,dico,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
purgati,pvrgo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
baptismum,baptis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
breue,brevis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
uita,vita,NOM1,Case=Nom|Numb=Sing
contracta,contraho,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
spatium,spativm,NOM2,Case=Acc|Numb=Sing
sceleribus,scelvs,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
contra,contra,ADV,MORPH=empty
diuina,divina,NOM2,Case=Acc|Numb=Plur|Deg=Pos
pugnantibus,pvgno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
paene,paene,ADV,Deg=Pos
perdidimus,perdo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quotus,qvotvs,PROrel,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
centenariam,centenarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
transgreditur,transgredior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
aetatem,aetas,NOM3,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
peruenisse,pervenio,VER,Mood=Inf|Tense=Perf|Voice=Act
paeniteat,paeniteo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
secundum,secvndvm,PRE,MORPH=empty
quod,qvod,PROrel,MORPH=empty
in,in,PRE,MORPH=empty
