form,lemma,pos,morph
Quis,qvi,PROind,Case=Dat|Numb=Plur
dabit,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
capiti,capvt,NOM3,Case=Dat|Numb=Sing
meo,mevs,PROpos,Case=Dat|Numb=Sing
aquam,aqva,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Dat|Numb=Plur
fontem,fons,NOM3,Case=Acc|Numb=Sing
lacrimarum,lacrima,NOM1,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
plorabo,ploro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
ut,vt,ADVrel,MORPH=empty
Hieremias,hieremivs,NOM1,Case=Acc|Numb=Plur
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uulneratos,vvlnero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
Iesus,iesvs,NOM2,Case=Nom|Numb=Sing
miseram,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Hierusalem,hiervsal,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
plorabo,ploro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
misericordiam,misericordia,NOM1,Case=Acc|Numb=Sing
innocentiam,innocentia,NOM1,Case=Acc|Numb=Sing
castitatem,castitas,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
plorabo,plorabo,VER,Case=Abl|Numb=Sing|Tense=Fut|Voice=Act|Person=1
omne,omnis,PROind,Case=Acc|Numb=Sing
pariter,pariter,ADV,Deg=Pos
in,in,PRE,MORPH=empty
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
uirtutes,virtvs,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
quo,qvo,CONsub,MORPH=empty
lugenda,lvgeo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
abiit,abeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
inpatientius,impatiens,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dolendum,doleo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
quod,qvod,CONsub,Case=Acc
talem,talis,PROdem,Case=Acc|Numb=Sing
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
desiuimus,desino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
siccis,siccvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
recordetur,recordor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
uiginti,viginti,ADJcar,Case=Ind
annorum,annvs,NOM2,Case=Gen|Numb=Plur
adulescentulam,adolescentvla,NOM1,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
ardenti,ardens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fide,fides,NOM5,Case=Abl|Numb=Sing
crucis,crvx,NOM3,Case=Gen|Numb=Sing
leuasse,levo,VER,Mood=Inf|Tense=Perf|Voice=Act
uexillum,vexillvm,NOM2,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
magis,magis,ADV,Deg=Comp
amissam,amitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uirginitatem,virginitas,NOM3,Case=Acc|Numb=Sing
quam,qvam,ADVrel,Case=Acc
mariti,maritvs,NOM2,Case=Gen|Numb=Sing
doleret,doleo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
interitum,interitvs,NOM4,Case=Acc|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
singultibus,singvltvs,ADJdis,Case=Abl|Numb=Plur
transeat,transeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
orandi,oro,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
instantiam,instantia,NOM1,Case=Acc|Numb=Sing
nitorem,nitor,NOM3,Case=Acc|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
memoriae,memoria,NOM1,Case=Gen|Numb=Sing
tenacitatem,tenacitas,NOM3,Case=Acc|Numb=Sing
acume,acvme,ADV,Numb=Sing|Deg=Pos
-ne,one,CONsub,MORPH=empty
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
Graece,graece,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
audisses,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
loquentem,loqvor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
Latine,latinvs,NOM2,Case=Voc|Numb=Sing
eam,is,PROdem,Case=Acc|Numb=Sing
nescire,nescio,VER,Mood=Inf|Tense=Pres|Voice=Act
iurasses,ivro,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Romanum,romanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sonum,sonvs,NOM2,Case=Acc|Numb=Sing
lingua,lingva,NOM1,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
uerterat,verto,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
nihil,nihil,PROind,Case=Ind
omnino,omnino,ADV,Deg=Pos
peregrinus,peregrinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sermo,sermo,NOM3,Case=Nom|Numb=Sing
redolebat,redoleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
uero,vero,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Origene,origenes,NOM2,Case=Abl|Numb=Sing
illo,ille,PROdem,Case=Abl|Numb=Sing
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
tota,totvs,PROind,Case=Abl|Numb=Sing
miratur,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
paucis,pavci,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mensibus,mensis,NOM3,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
diebus,dies,NOM5,Case=Abl|Numb=Plur
ita,ita,ADV,Deg=Pos
Hebraeae,hebraevs,NOM1,Case=Gen|Numb=Sing|Deg=Pos
linguae,lingva,NOM1,Case=Gen|Numb=Sing
uicerat,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
difficultates,difficvltas,NOM3,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
ediscendis,edisco,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
canendis,cano,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
psalmis,psalma,NOM1,Case=Abl|Numb=Plur
cum,cvm,PRE,MORPH=empty
matre,mater,NOM3,Case=Abl|Numb=Sing
contenderet,contendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
humilitas,hvmilitas,NOM3,Case=Nom|Numb=Sing
uestium,vestis,NOM3,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
ut,vt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
plerisque,pleriqve,NOM2,Case=Abl|Numb=Plur
tumentes,tvmeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
animos,animvs,NOM2,Case=Acc|Numb=Plur
arguebat,argvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
interiori,interior,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
mente,mens,NOM3,Case=Abl|Numb=Sing
deiecerat,deicio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
ancillarum,ancilla,NOM1,Case=Gen|Numb=Plur
uirginum,virgo,NOM3,Case=Gen|Numb=Plur
cultum,cvltvs,NOM4,Case=Acc|Numb=Sing
dominam,domina,NOM1,Case=Acc|Numb=Sing
