form,lemma,pos,morph
Non,non,NOM7,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
charta,charta,NOM1,Case=Nom|Numb=Sing
diuidere,divido,VER,Mood=Inf|Tense=Pres|Voice=Act
quos,qvi,PROrel,Case=Acc|Numb=Plur
amor,amor,NOM3,Case=Nom|Numb=Sing
mutuus,mvtvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
copulauit,copvlo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
singulos,singvlvs,ADJdis,Case=Acc|Numb=Plur
officia,officivm,NOM2,Case=Nom|Numb=Plur
mei,mevs,PROpos,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
partienda,partior,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep
sermonis,sermo,NOM3,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
sic,sic,ADV,Deg=Pos
inuicem,invicem,ADV,Deg=Pos
uos,vos,PROper,Case=Nom|Numb=Plur
ametis,amo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
minus,parvm,ADV,Deg=Comp
tres,tres,ADJcar,Case=Acc|Numb=Plur
caritas,caritas,NOM3,Case=Nom|Numb=Sing
iungat,ivngo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
duos,dvo,ADJcar,Case=Acc|Numb=Plur
natura,natvra,NOM1,Case=Nom|Numb=Sing
sociauit,socio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quin,qvin,ADV,Deg=Pos
potius,potivs,ADV,Deg=Comp
si,si,CONsub,MORPH=empty
rei,res,NOM5,Case=Gen|Numb=Sing
condicio,condicio,NOM3,Case=Nom|Numb=Sing
pateretur,patior,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
sub,svb,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
litterulae,littervla,NOM1,Case=Gen|Numb=Sing
apice,apice,ADV,Numb=Sing|Deg=Pos
nomina,nomen,NOM3,Case=Acc|Numb=Plur
