form,lemma,pos,morph
Petis,petis,NOM3,Case=Nom|Numb=Sing
Nepotiane,nepotianvs,NOM2,Case=Voc|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
litteris,littera,NOM1,Case=Abl|Numb=Plur
transmarinis,transmarinvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
crebro,crebro,ADV,Deg=Pos
petis,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
breui,brevis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uolumine,volvmen,NOM3,Case=Abl|Numb=Sing
digeram,digero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
uiuendi,vivo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
qua,qvis,PROint,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Sing
militia,militia,NOM1,Case=Abl|Numb=Sing
derelicta,derelio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
monachus,monachvs,NOM2,Case=Nom|Numb=Sing
coeperit,coepio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uel,vel,CONcoo,MORPH=empty
clericus,clericvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rectum,rectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Christi,christvs,NOM2,Case=Gen|Numb=Sing
tramitem,trames,NOM3,Case=Acc|Numb=Sing
teneat,teneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
e,ex,PRE,MORPH=empty
Parisinus,parisinvs,NOM2,Case=Nom|Numb=Sing
nouu,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
acq,ac,CONcoo,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
lat,lat,ADV,MORPH=empty
.,qvadrantal,ADJcar,Case=Nom|Numb=Plur
s,s,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
VI,sex,ADJcar,Case=Ind
continet,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
p.,pes,NOM3,Case=Acc|Numb=Plur
aduleseentia,adolesentia,NOM1,Case=Abl|Numb=Sing
metit,meto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
mensuIum,mensvivs,NOM2,Case=Acc|Numb=Sing
pessimae,malvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
;,o,PRE,MORPH=empty
nestes,nestis,NOM3,Case=Acc|Numb=Plur
gloriari,glorior,VER,Mood=Inf|Tense=Pres|Voice=Dep
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
rustieus,rvstievs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
peccatricem,peccatrix,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
uinum,vinvm,NOM2,Case=Acc|Numb=Sing
propinare,propino,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
quidquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
noctem,nox,NOM3,Case=Acc|Numb=Sing
,,PRE,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
G,gengvgim,ADJcar,Case=Ind
Neapolitanus,neapolitanvs,NOM2,Case=Nom|Numb=Sing
VI,sex,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
D.,decimvs,NOM2,Case=Gen|Numb=Sing
s.,semis,ADV,MORPH=empty
VII,septem,ADJcar,Case=Ind
a,ab,PRE,MORPH=empty
p.,pes,NOM3,Case=Acc|Numb=Plur
doceas,doceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
exciderunt,excido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
p.,pes,NOM3,Case=Acc|Numb=Plur
riola,riola,NOM1,Case=Abl|Numb=Sing
pr,pro,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
K,centvm,ADJcar,Case=Ind
Spinaliensis,spinalienses,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
s.,semis,NOM3,MORPH=empty
VIII,octo,ADJcar,Case=Ind
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
If,vic,ADJcar,Case=Acc
Monacensis,monacenses,NOM3,Case=Acc|Numb=Plur|Deg=Pos
lat,lat,ADV,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
s.,semis,ADV,Case=Ind
VIII,octo,ADJcar,Case=Ind
IX,viginti,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
P,pentvm,ADJcar,Case=Ind|Numb=Plur
Cenomanensis,cenomanenses,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
s.,semis,NOM3,MORPH=empty
IX,viginti,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Turicensis,tvricensis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Augiensis,avgienses,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
s.,semis,NOM3,MORPH=empty
IX,viginti,ADJcar,Case=Ind
.,qvinvs,ADJcar,Case=Ind|Numb=Plur
D,qvingenti,ADJcar,Case=Nom|Numb=Plur
Vaticanus,vaticanvs,NOM2,Case=Nom|Numb=Sing
lat,lat,ADV,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
s.,semis,ADV,MORPH=empty
IX,viginti,ADJcar,Case=Ind
X.,decimvs,ADJcar,Case=Acc|Numb=Plur
N,nonvs,ADJcar,Case=Ind
Casinensis,casinensis,NOM3,Case=Nom|Numb=Sing|Deg=Pos
s.,semis,NOM3,MORPH=empty
X.,decimvs,NOM2,Case=Nom|Numb=Sing
k,kille,ADJcar,Case=Ind|Numb=Sing
Vaticanus,vaticanvs,NOM2,Case=Nom|Numb=Sing
lat,lat,ADV,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
s.,semis,ADV,MORPH=empty
X.,decimvs,NOM2,Case=Nom|Numb=Sing
Augustodunensis,avgvstodvnes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
A,aecentia,NOM1,Case=Abl|Numb=Sing
s.,semis,ADV,MORPH=empty
X,decem,ADJcar,Case=Ind
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
p.,pes,NOM3,Case=Acc|Numb=Plur
sustentor,svstentor,NOM3,Numb=Sing|Mood=Ind|Person=1
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
B,bentvm,ADJcar,Case=Acc|Numb=Plur
Berolinensis,berolinenses,NOM3,Case=Acc|Numb=Plur|Deg=Pos
lat,lat,ADV,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
s.,semis,ADV,MORPH=empty
XII,dvodecim,ADJcar,Case=Ind
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
diuersa,diversvm,NOM2,Case=Acc|Numb=Plur
uitiorum,vitivm,NOM2,Case=Gen|Numb=Plur
diuerticula,diverticvlvm,NOM2,Case=Nom|Numb=Plur
rapiatur,rapio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
dum,dvm,CONsub,MORPH=empty
essem,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
adulescens,adolescens,NOM3,Case=Nom|Numb=Sing
immo,immo,ADV,Deg=Pos
paene,paene,ADV,Deg=Pos
puer,pver,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
primos,primvs,ADJord,Case=Acc|Numb=Plur|Deg=Sup
impetus,impetvs,NOM4,Case=Acc|Numb=Plur
lasciuientis,lascivio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
heremi,heremvir,NOM2,Case=Gen|Numb=Sing
duritia,dvritia,NOM1,Case=Abl|Numb=Sing
refrenarem,refreno,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
scripsi,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
auunculum,avvncvlvs,NOM2,Case=Acc|Numb=Sing
