form,lemma,pos,morph
Dum,dem,NOM3,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Persas,persae,NOM1,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
supra,svpra,ADV,Deg=Pos
narrauimus,narro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
perfidia,perfidia,NOM1,Case=Abl|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
motus,motvs,NOM4,Case=Nom|Numb=Sing
agitat,agito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
insperatos,insperatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
eois,idem,PROdem,Case=Abl|Numb=Plur
tractibus,traho,NOM4,Case=Abl|Numb=Plur
bella,bellvm,NOM2,Case=Acc|Numb=Plur
rediuiua,redivivvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
consurgunt,consvrgo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
anno,annvs,NOM2,Case=Abl|Numb=Sing
sexto,sextvs,ADJord,Case=Abl|Numb=Sing
decimo,decimvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
eo,eo,ADV,Deg=Pos
diutius,div,ADV,Deg=Comp
post,post,ADV,Deg=Pos
Nepotiani,nepotianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
exitium,exitivm,NOM2,Case=Acc|Numb=Sing
saeuiens,saevio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
aeternam,aeternvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
urebat,vro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Bellona,bellona,NOM1,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
primordiis,primordivm,NOM2,Case=Abl|Numb=Plur
minimis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
ad,ad,PRE,MORPH=empty
clades,clades,NOM3,Case=Acc|Numb=Plur
excita,excio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
luctuosas,lvctvosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quas,qvi,PROrel,Case=Acc|Numb=Plur
obliterasset,oblittero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
utinam,vtinam,ADV,Deg=Pos
iuge,ivges,NOM3,Case=Abl|Numb=Sing
silentium,silentivm,NOM2,Case=Acc|Numb=Sing
Ne,ne,NOM3,Case=Ind
forte,forte,ADV,Deg=Pos
paria,par,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quandoque,qvandoqve,ADV,Deg=Pos
temptentur,tento,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
plus,mvltvs,ADV,Deg=Comp
exemplis,exemplvm,NOM2,Case=Abl|Numb=Plur
generalibus,generalis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nocitura,noceo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
quam,qvam,ADVrel,MORPH=empty
delictis,delictvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Ac,ac,NOM7,Case=Nom|Numb=Sing
licet,licet,VER,Numb=Sing|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
textu,textvs,NOM4,Case=Abl|Numb=Sing
cruento,crventvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gestorum,gero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
