form,lemma,pos,morph
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
orbis,orbis,NOM3,Case=Acc|Numb=Plur
uarias,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
partes,pars,NOM3,Case=Acc|Numb=Plur
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
eodemque,idemqve,PROdem,Case=Abl|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gesta,gero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
At,at,NOM2,Case=Nom
in,in,PRE,MORPH=empty
Galliis,gallia,NOM2,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
meliore,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
statu,statvs,NOM4,Case=Abl|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Eusebium,evsebivs,NOM2,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Hypatium,hypativs,NOM2,Case=Acc|Numb=Sing
fratres,frater,NOM3,Case=Nom|Numb=Plur
sublimarent,svblimo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uocabula,vocabvlvm,NOM2,Case=Acc|Numb=Plur
consulum,consvl,NOM3,Case=Gen|Numb=Plur
Iulianus,ivlianvs,NOM2,Case=Nom|Numb=Sing
contextis,contexo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
successibus,svccessvs,NOM3,Case=Abl|Numb=Plur
clarus,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
apud,apvd,PRE,MORPH=empty
Parisios,parisii,NOM2,Case=Acc|Numb=Plur
hibernans,hiberno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sequestratis,seqvestro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
interim,interim,ADV,Deg=Pos
sollicitudinibus,sollicitvdo,NOM3,Case=Abl|Numb=Plur
bellicis,bellicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
haut,havd,ADVneg,MORPH=empty
minore,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
cura,cvra,NOM1,Case=Abl|Numb=Sing
prouinciarum,provincia,NOM1,Case=Gen|Numb=Plur
fortunis,fortvna,NOM1,Case=Abl|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conducentia,condvco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
disponebat,dispono,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
diligenter,diligenter,ADV,Deg=Pos
obseruans,observo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nequem,neqves,NOM3,Case=Acc|Numb=Sing
tributorum,tribvtvm,NOM2,Case=Gen|Numb=Plur
sarcina,sarcina,NOM1,Case=Abl|Numb=Sing
praegrauaret,praegravo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
neue,neve,CONcoo,MORPH=empty
potentia,potentia,NOM1,Case=Abl|Numb=Sing
praesumeret,praesvmo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aliena,alienvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aut,avt,CONcoo,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
uersarentur,versor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
quorum,qvi,PROrel,Case=Gen|Numb=Plur
patrimonia,patrimonivm,NOM2,Case=Nom|Numb=Plur
publicae,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
clades,clades,NOM3,Case=Nom|Numb=Plur
augebant,avgeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
iudicum,ivdex,NOM3,Case=Gen|Numb=Plur
quisquam,qvisqvam,PROind,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
aequitate,aeqvitas,NOM3,Case=Abl|Numb=Sing
deuiaret,devio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
impune,impvne,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Idque,idqve,NOM2,Case=Acc|Numb=Sing
ea,is,PROdem,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
leui,levis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
labore,labor,NOM3,Case=Abl|Numb=Sing
correxit,corrigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvod,PROrel,Case=Acc
ipse,ipse,PROdem,Case=Nom|Numb=Sing
iurgia,ivrgivm,NOM2,Case=Acc|Numb=Plur
dirimens,dirimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ubi,vbi,CONsub,MORPH=empty
causarum,cavsa,NOM1,Case=Gen|Numb=Plur
cogebat,cogo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
magnitude,magnitvdo,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
personarum,persona,NOM1,Case=Gen|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
indeclinabilis,indeclinabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iustorum,ivstvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
iniustorumque,inivstor,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
distinctor,distinctor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
licet,licet,CONsub,Person=3
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
eius,is,PROdem,Case=Gen|Numb=Sing
laudanda,lavdo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
in,in,PRE,MORPH=empty
huius,hic,PROdem,Case=Gen|Numb=Sing
modi,modvs,NOM2,Case=Gen|Numb=Sing
controuersiis,controversia,NOM1,Case=Abl|Numb=Plur
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
sufficiet,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
poni,pono,VER,Mood=Inf|Tense=Pres|Voice=Pass
ad,ad,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
acta,ago,VER,Case=Nom|Numb=Plur|Person=3
uel,vel,CONcoo,MORPH=empty
dicta,dictvm,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Numerium,nvmerivs,NOM2,Case=Acc|Numb=Sing
Narbonensis,narbonensis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
paulo,pavlo,ADV,Deg=Pos
ante,ante,PRE,MORPH=empty
rectorem,rector,NOM3,Case=Acc|Numb=Sing
accusatum,accvso,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
furem,fvr,NOM3,Case=Acc|Numb=Sing
inusitato,invsitatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
censorio,censorivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uigore,vigor,NOM3,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
tribunali,tribvnal,NOM3,Case=Abl|Numb=Sing
palam,palam,ADV,Deg=Pos
admissis,admitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uolentibus,volens,VER,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Voice=Act
audiebat,avdio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
infitiatione,infitiatio,NOM3,Case=Abl|Numb=Sing
defenderet,defendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
obiecta,obicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nec,nec,CONcoo,MORPH=empty
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quoquam,qvisqvam,PROrel,Case=Abl
confutari,confvto,VER,Mood=Inf|Tense=Pres|Voice=Pass
Delphidius,delphidivs,NOM2,Case=Nom|Numb=Sing
orator,orator,NOM3,Case=Nom|Numb=Sing
acerrimus,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
uehementer,vehementer,ADV,Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
impugnans,impvgno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
documentorum,docvmentvm,NOM2,Case=Gen|Numb=Plur
inopia,inopia,NOM1,Case=Abl|Numb=Sing
percitus,percio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exclamauit,exclamo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Ecquis,eqqvis,NOM2,Case=Dat|Numb=Plur
florentissime,florenter,ADV,Deg=Sup
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
nocens,nocens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
usquam,vsqvam,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
sufficiet,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Contra,contra,NOM2,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
Iulianus,ivlianvs,NOM2,Case=Nom|Numb=Sing
prudenter,prvdenter,ADV,Deg=Pos
motus,moveo,NOM4,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
Ecquis,eqqvis,NOM2,Case=Abl|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
innocens,innocens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
accusasse,accvso,VER,Mood=Inf|Tense=Perf|Voice=Act
sufficiet,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Et,et,CONcoo,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
huius,hic,PROdem,Case=Gen|Numb=Sing
modi,modvs,NOM2,Case=Gen|Numb=Sing
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ciuilia,civilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Egressurus,egressvrvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
procinctum,procingo,NOM2,Case=Acc|Numb=Sing
urgentem,vrgeo,VER,Case=Acc|Numb=Sing|Mood=Par|Voice=Act
cum,cvm,PRE,MORPH=empty
Alamannorum,alamanni,NOM2,Case=Gen|Numb=Plur
pagos,pagvs,NOM2,Case=Acc|Numb=Plur
aliquos,aliqvis,PROind,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
reputaret,repvto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
hostiles,hostilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
ausuros,avdeo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=SemDep
