form,lemma,pos,morph
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
miserae,miser,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
captiuitatis,captivitas,NOM3,Case=Gen|Numb=Sing
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
laetus,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
successusque,svccessvs,NOM4,Case=Nom|Numb=Sing
operiens,operio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
similes,similis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
egressus,egredior,NOM4,Case=Nom|Numb=Plur
exinde,exinde,ADV,Deg=Pos
paulatimque,pavlatimqve,ADV,Deg=Pos
incedens,incedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Amidam,amida,NOM1,Case=Acc|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
tertio,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Cumque,cvmqve,NOM2,Case=Nom|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
aurora,avrora,NOM1,Case=Acc|Numb=Plur
fulgeret,fvlgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uniuersa,vniversvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
poterant,possvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
armis,arma,NOM2,Case=Abl|Numb=Plur
stellantibus,stello,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
coruscabant,corvsco,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
ferreus,ferrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
equitatus,eqvitatvs,NOM4,Case=Gen|Numb=Sing
campos,campvs,NOM2,Case=Acc|Numb=Plur
oppleuit,oppleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
colles,collis,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Insidens,insidens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
equo,eqvvs,NOM2,Case=Abl|Numb=Sing
ante,ante,PRE,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
celsior,celsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ipse,ipse,PROdem,Case=Nom|Numb=Sing
praeibat,praeeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
agminibus,agmen,NOM3,Case=Abl|Numb=Plur
cunctis,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
aureum,avrevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
capitis,capvt,NOM3,Case=Gen|Numb=Sing
arietini,arietinvs,NOM2,Case=Gen|Numb=Sing
figmentum,figmentvm,NOM2,Case=Acc|Numb=Sing
interstinctum,interstinctvs,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
lapillis,lapillvs,NOM2,Case=Abl|Numb=Plur
pro,pro,PRE,MORPH=empty
diademate,diadema,NOM3,Case=Abl|Numb=Sing
gestans,gesto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
multiplici,mvltiplex,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uertice,vertex,NOM3,Case=Abl|Numb=Sing
dignitatum,dignitas,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
