form,lemma,pos,morph
Inter,inter,ADJcar,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
Fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
uolucris,volvcris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rota,rota,NOM1,Case=Abl|Numb=Sing
aduersa,adversvs,ADJqua,Case=Acc|Numb=Sing
prosperis,prospera,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
semper,semper,ADV,Deg=Pos
alternans,alterno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Bellonam,bellona,NOM1,Case=Acc|Numb=Sing
furiis,fvria,NOM1,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
societatem,societas,NOM3,Case=Acc|Numb=Sing
adscitis,ascisco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
armabat,armo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
maestosque,maestvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
transtulit,transfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Orientem,oriens,NOM3,Case=Acc|Numb=Sing
euentus,eventvs,NOM4,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
aduentare,advento,VER,Mood=Inf|Tense=Pres|Voice=Act
praesagiorum,praesagivm,NOM2,Case=Gen|Numb=Plur
fides,fides,NOM5,Case=Nom|Numb=Sing
clara,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
monebat,moneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
portentorum,portentvm,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Post,post,NOM3,Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
enim,enim,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
uates,vates,NOM3,Case=Nom|Numb=Sing
auguresque,avgvr,NOM3,Case=Nom|Numb=Plur
praedixere,praedico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ueridice,veridice,ADV,Deg=Pos
resultabant,resvlto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
canes,canis,NOM3,Case=Nom|Numb=Plur
ululantibus,vlvlo,VER,Case=Abl|Numb=Plur|Mood=Par|Voice=Act
lupis,lvpvs,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
querulum,qvervlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quoddam,qvidam,PROind,Case=Acc|Numb=Sing
nocturnae,noctvrnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uolucres,volvcris,NOM3,Case=Nom|Numb=Plur
tinniebant,tinnio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
flebile,flebilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
squalidi,sqvalidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
solis,sol,NOM3,Case=Gen|Numb=Plur
exortus,exorior,NOM4,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
hebetabant,hebeto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
matutinos,matvtinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
diei,dies,NOM5,Case=Gen|Numb=Sing
candores,candor,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Antiochiae,antiochia,NOM1,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
rixas,rixa,NOM1,Case=Acc|Numb=Plur
tumultusque,tvmvltvsqve,ADV,Deg=Pos
uulgares,vvlgaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
id,is,PROdem,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
consuetudinem,consvetvdo,NOM3,Case=Acc|Numb=Sing
uenerat,venio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
uim,vis,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
pati,patior,VER,Mood=Inf|Tense=Pres|Voice=Dep
existimaret,existimo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Viuus,vivvs,NOM2,Case=Nom|Numb=Sing
ardeat,ardeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Valens,valens,NOM3,Case=Nom|Numb=Sing
licentius,licenter,ADV,Deg=Comp
clamitaret,clamito,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uocesque,vocesqve,ADV,Deg=Pos
praeconum,praeco,NOM3,Case=Gen|Numb=Plur
audiebantur,avdio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
assidue,assidve,ADV,Deg=Pos
mandantium,mando,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
congeri,congero,VER,Mood=Inf|Tense=Pres|Voice=Pass
ligna,lignvm,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
Valentini,valentinvs,NOM2,Case=Gen|Numb=Sing
lauacri,lavacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
succensionem,svccensio,NOM3,Case=Acc|Numb=Sing
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
principis,princeps,NOM3,Case=Gen|Numb=Sing
conditi,condo,ADJqua,Case=Gen|Numb=Plur|Deg=Pos|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
illi,ille,PROdem,Case=Nom|Numb=Plur
impendere,impendeo,VER,Mood=Inf|Tense=Pres|Voice=Act
exitum,exitvs,NOM4,Case=Acc|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
modo,modvs,NOM2,Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
aperte,aperte,ADV,Deg=Pos
loquendo,loqvor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
monstrabant,monstro,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Super,svper,NOM2,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
laruale,larvalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
simulacrum,simvlacrvm,NOM2,Case=Acc|Numb=Sing
Armeniae,armenia,NOM1,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
miserabiles,miserabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
umbrae,vmbra,NOM1,Case=Nom|Numb=Plur
paulo,pavlo,ADV,Deg=Pos
ante,ante,ADV,Deg=Pos
in,in,PRE,MORPH=empty
negotio,negotivm,NOM2,Case=Abl|Numb=Sing
Theodori,theodorvs,NOM2,Case=Gen|Numb=Sing
caesorum,caedo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
stridendo,strideo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
carmina,carmen,NOM3,Case=Acc|Numb=Plur
quaedam,qvidam,PROind,Case=Acc|Numb=Plur
neniarum,nenia,NOM1,Case=Gen|Numb=Plur
horrenda,horrendvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
multos,mvlti,NOM2,Case=Acc|Numb=Plur|Deg=Pos
diris,dirvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
terroribus,terror,NOM3,Case=Abl|Numb=Plur
agitabant,agito,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vaccula,vaccvla,NOM1,Case=Nom|Numb=Sing
gurgulione,gvrgvlio,NOM3,Case=Abl|Numb=Sing
consecto,conseco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exanimis,exanimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uisa,video,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iacens,iaceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cuius,qvi,PROrel,Case=Gen|Numb=Sing
mors,mors,NOM3,Case=Nom|Numb=Sing
publicorum,pvblicvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
funerum,fvnvs,NOM3,Case=Gen|Numb=Plur
aerumnas,aervmna,NOM1,Case=Acc|Numb=Plur
indicabat,indico,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
amplas,amplvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
peruulgatas,pervvlgo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Denique,deniqve,NOM2,Case=Voc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
Chalcedonos,chalcedoni,NOM7,Case=Acc|Numb=Plur
subuerterentur,svbverto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ueteres,vetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
muri,mvrvs,NOM2,Case=Nom|Numb=Plur
ut,vt,CONsub,MORPH=empty
apud,apvd,PRE,MORPH=empty
Constantinopolim,constantinopolis,NOM3,Case=Acc|Numb=Sing
aedificaretur,aedifico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
lauacrum,lavacrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ordine,ordo,NOM3,Case=Abl|Numb=Sing
resoluto,resolvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
saxorum,saxvm,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
quadrato,qvadratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lapide,lapis,NOM3,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
structura,strvctvra,NOM1,Case=Abl|Numb=Sing
latebat,lateo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
media,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
hi,hic,PROdem,Case=Nom|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur|Deg=Pos
uersus,versvs,NOM4,Case=Nom|Numb=Plur
incisi,incido,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
reperti,reperio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
futura,fvtvrvm,VER,Case=Nom|Numb=Plur|Tense=Fut|Voice=Act
plene,plene,ADV,Deg=Pos
pandentes,pando,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Totius,totivs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
sementem,semens,NOM3,Case=Acc|Numb=Sing
exitii,exitivm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
cladum,cladvs,NOM3,Case=Gen|Numb=Plur
originem,origo,NOM3,Case=Acc|Numb=Sing
diuersarum,diversvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quas,qvi,PROrel,Case=Acc|Numb=Plur
Martius,martivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
furor,fvror,NOM3,Case=Nom|Numb=Sing
incendio,incendivm,NOM2,Case=Abl|Numb=Sing
insolito,insolitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
miscendo,misceo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conciuit,concieo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hanc,hic,PROdem,Case=Acc|Numb=Sing
comperimus,comperio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
causam,cavsa,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hunorum,hvni,NOM2,Case=Gen|Numb=Plur
gens,gens,NOM3,Case=Nom|Numb=Sing
monumentis,monvmentvm,NOM2,Case=Abl|Numb=Plur
ueteribus,vetvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
leuiter,leviter,ADV,Deg=Pos
nota,notvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ultra,vltra,PRE,MORPH=empty
paludes,palvs,NOM3,Case=Acc|Numb=Plur
Maeoticas,maeoticvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
glacialem,glacialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
oceanum,oceanvs,NOM2,Case=Acc|Numb=Sing
accolens,accolo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
omnem,omnis,PROind,Case=Acc|Numb=Sing
modum,modvs,NOM2,Case=Acc|Numb=Sing
feritatis,feritas,NOM3,Case=Gen|Numb=Sing
excedit,excedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vbi,vbi,NOM2,Case=Nom|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
nascendi,nascor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
primitiis,primitiae,NOM2,Case=Abl|Numb=Plur
infantum,infans,NOM3,Case=Gen|Numb=Plur
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
sulcantur,svlco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
altius,alte,ADV,Deg=Comp
genae,gena,NOM1,Case=Nom|Numb=Plur
ut,vt,ADVrel,MORPH=empty
pilorum,pilvm,NOM2,Case=Gen|Numb=Plur
uigor,vigor,NOM3,Case=Nom|Numb=Sing
tempestiuus,tempestivvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
emergens,emergo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
corrugatis,corrvgo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cicatricibus,cicatrix,NOM3,Case=Abl|Numb=Plur
hebetetur,hebeto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
senescunt,senesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imberbes,imberbes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
absque,absqve,CONcoo,Deg=Pos
ulla,vllvs,PROind,Case=Abl|Numb=Sing
uenustate,venvstas,NOM3,Case=Abl|Numb=Sing
spadonibus,spado,NOM3,Case=Abl|Numb=Plur
similes,similis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
compactis,compactvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnes,omnis,PROind,Case=Nom|Numb=Plur
firmisque,firmisqve,ADV,Numb=Plur|Deg=Pos
membris,membrvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
opimis,opimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ceruicibus,cervix,NOM3,Case=Abl|Numb=Plur
prodigiose,prodigiose,ADV,Deg=Pos
deformes,deformis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
pandi,pando,VER,Mood=Inf|Tense=Pres|Voice=Pass
ut,vt,CONsub,MORPH=empty
bipedes,bipes,NOM3,Case=Acc|Numb=Plur
existimes,existimo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
bestias,bestia,NOM1,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
quales,qvalis,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
commarginandis,commargino,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Dep
pontibus,pons,NOM3,Case=Abl|Numb=Plur
effigiati,effigio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
stipites,stipes,NOM3,Case=Nom|Numb=Plur
dolantur,dolo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
incompte,incompte,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
hominum,homo,NOM3,Case=Gen|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
figura,figvra,NOM1,Case=Abl|Numb=Sing
licet,licet,CONsub,MORPH=empty
insuaui,insvasco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ita,ita,ADV,Deg=Pos
