form,lemma,pos,morph
Inter,inter,ADJcar,Case=Nom|Numb=Sing
has,hic,PROdem,Case=Acc|Numb=Plur
turbarum,tvrba,NOM1,Case=Gen|Numb=Plur
difficultates,difficvltas,NOM3,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
perfidia,perfidia,NOM1,Case=Abl|Numb=Sing
ducis,dvx,NOM3,Case=Gen|Numb=Sing
rege,rex,NOM3,Case=Abl|Numb=Sing
Quadorum,qvadi,NOM2,Case=Gen|Numb=Plur
excitauit,excito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
occiso,occido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
scelus,scelvs,NOM3,Case=Acc|Numb=Sing
dirum,dirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
Oriente,oriens,NOM3,Case=Abl|Numb=Sing
committitur,committo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
facinus,facinvs,NOM3,Case=Acc|Numb=Sing
Papa,papas,NOM1,Case=Abl|Numb=Sing
Armeniorum,armenii,NOM2,Case=Gen|Numb=Plur
rege,rex,NOM3,Case=Abl|Numb=Sing
clandestinis,clandestinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
insidiis,insidiae,NOM1,Case=Abl|Numb=Plur
obtruncato,obtrvnco,VER,Case=Abl|Numb=Sing|Tense=Perf|Voice=Pass
cuius,qvi,PROrel,Case=Gen|Numb=Sing
materiae,materia,NOM1,Case=Dat|Numb=Sing
impio,impivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conceptae,concipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
hane,hane,PROdem,Case=Abl|Numb=Sing
primordialem,primordialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
nouimus,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
causam,cavsa,NOM1,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
Consarcinabant,consarcino,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
tum,tvm,ADV,Deg=Pos
adultum,advltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
crimina,crimen,NOM3,Case=Acc|Numb=Plur
quaedam,qvidam,PROind,Case=Acc|Numb=Plur
apud,apvd,PRE,MORPH=empty
Valentem,valens,NOM3,Case=Acc|Numb=Sing
exaggerentes,exaggero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
male,male,ADV,Deg=Pos
sollertes,sollers,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
homines,homo,NOM3,Case=Nom|Numb=Plur
dispendiis,dispendivm,NOM2,Case=Abl|Numb=Plur
saepe,saepe,ADV,Deg=Pos
communibus,commvnis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pasti,pascor,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Terentius,terentivs,NOM2,Case=Nom|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
demisse,demisse,ADV,Deg=Pos
ambulans,ambvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
semperque,semperqve,ADV,Deg=Pos
submaestus,svbmaestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
quoad,qvoad,ADVrel,MORPH=empty
uixerat,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
acer,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dissensionum,dissensio,NOM3,Case=Gen|Numb=Plur
instinctor,instinctor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Qui,qvi,PROrel,Case=Nom|Numb=Sing
adscitis,ascisco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
societatem,societas,NOM3,Case=Acc|Numb=Sing
gentilibus,gentilis,NOM3,Case=Abl|Numb=Plur
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
