form,lemma,pos,morph
Post,post,NOM3,Numb=Sing
exploratam,exploratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
alacritatem,alacritas,NOM3,Case=Acc|Numb=Sing
exercitus,exercitvs,NOM4,Case=Gen|Numb=Sing
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
parique,pariqve,ADV,Deg=Pos
ardore,ardor,NOM3,Case=Abl|Numb=Sing
impetrabilem,impetrabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
principem,princeps,NOM3,Case=Acc|Numb=Sing
superari,svpero,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
deum,devs,NOM2,Case=Acc|Numb=Sing
usitato,vsitatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
clamore,clamor,NOM3,Case=Abl|Numb=Sing
testati,testor,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Iulianus,ivlianvs,NOM2,Case=Nom|Numb=Sing
summae,svpervs,NOM1,Case=Gen|Numb=Sing|Deg=Sup
rei,res,NOM5,Case=Gen|Numb=Sing
finem,finis,NOM3,Case=Acc|Numb=Sing
imponendum,impono,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
maturius,matvre,ADV,Deg=Comp
credens,credo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
restricta,restringo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quiete,qvies,NOM3,Case=Abl|Numb=Sing
nocturna,noctvrnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
itinerarium,itinerarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sonare,sono,VER,Mood=Inf|Tense=Pres|Voice=Act
lituos,litvvs,NOM2,Case=Acc|Numb=Plur
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
praestructis,praestrvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
difficultates,difficvltas,NOM3,Case=Nom|Numb=Plur
arduae,ardvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
poscebant,posco,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
candente,candens,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
iam,iam,ADV,Deg=Pos
luce,lvx,NOM3,Case=Abl|Numb=Sing
Assyrios,assyrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fines,finis,NOM3,Case=Acc|Numb=Plur
ingressus,ingredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
celso,celsvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praeter,praeter,PRE,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
obequitans,obeqvito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ordinibus,ordo,NOM3,Case=Abl|Numb=Plur
aemulatione,aemvlatio,NOM3,Case=Abl|Numb=Sing
sui,svvs,PROref,Case=Gen|Numb=Sing
cunctos,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
officia,officivm,NOM2,Case=Acc|Numb=Plur
fortitudinis,fortitvdo,NOM3,Case=Gen|Numb=Sing
incendebat,incendo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vtque,vtqve,NOM2,Case=Nom|Numb=Sing
ductor,dvctor,NOM3,Case=Nom|Numb=Sing
usu,vsvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
docilitate,docilitas,NOM3,Case=Abl|Numb=Sing
firmatus,firmo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
metuens,metvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ne,ne,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
locorum,locvs,NOM2,Case=Gen|Numb=Plur
insolentiam,insolentia,NOM1,Case=Acc|Numb=Sing
insidiis,insidiae,NOM1,Case=Abl|Numb=Plur
caperetur,capio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
occultis,occvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
agminibus,agmen,NOM3,Case=Abl|Numb=Plur
incedere,incedo,VER,Mood=Inf|Tense=Pres|Voice=Act
quadratis,qvadratvs,NOM2,Case=Abl|Numb=Plur
exorsus,exordior,VER,Case=Nom|Numb=Sing|Tense=Perf
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Excursatores,excvrsator,NOM3,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
quingentos,qvingenti,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
mille,mille,ADJcar,Case=Ind
sensim,sensim,ADV,Deg=Pos
praeire,praeeo,VER,Mood=Inf|Tense=Pres|Voice=Act
disposuit,dispono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
cautius,cavte,ADV,Deg=Comp
gradientes,gradior,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
ex,ex,PRE,MORPH=empty
utroque,vterqve,PROind,Case=Abl|Numb=Sing
latere,latvs,NOM3,Case=Abl|Numb=Sing
itidemque,itidemqve,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
fronte,frons,NOM3,Case=Abl|Numb=Sing
nequis,neqva,ADJqua,Case=Abl|Numb=Sing
repentinus,repentinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
irrueret,irrvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prospectabant,prospecto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ipse,ipse,NOM7,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
medios,medivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pedites,pedes,NOM3,Case=Acc|Numb=Plur
regens,rego,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
totius,totvs,PROind,Case=Gen|Numb=Sing
roboris,robvr,NOM3,Case=Gen|Numb=Sing
firmamentum,firmamentvm,NOM2,Case=Acc|Numb=Sing
dextra,dextera,NOM1,Case=Nom|Numb=Sing
legiones,legio,NOM3,Case=Acc|Numb=Plur
aliquas,aliqvis,PROind,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
Neuitta,nevitta,NOM1,Case=Abl|Numb=Sing
supercilia,svpercilivm,NOM2,Case=Acc|Numb=Plur
fluminis,flvmen,NOM3,Case=Gen|Numb=Sing
praestringere,praestringo,VER,Mood=Inf|Tense=Pres|Voice=Act
iussit,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Euphratis,evphrates,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Cornu,cornv,NOM2,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
laeuum,laevvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
equitum,eqves,NOM3,Case=Gen|Numb=Plur
copiis,copia,NOM1,Case=Abl|Numb=Plur
Arintheo,arinthevs,NOM2,Case=Dat|Numb=Sing|Deg=Pos
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
OrmizdaeOrmisdae,ormizdaeor,NOM1,Case=Dat|Numb=Sing
ducendum,dvco,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
confertius,conferte,ADV,Deg=Comp
per,per,PRE,MORPH=empty
