form,lemma,pos,morph
Haec,haecvs,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
Illyricum,illyricvm,NOM2,Case=Acc|Numb=Sing
perque,perqve,ADV,Deg=Pos
Orientem,oriens,NOM3,Case=Acc|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
series,series,NOM5,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Consulatu,consvlatvs,NOM4,Case=Abl|Numb=Sing
uero,vero,CONcoo,MORPH=empty
Constantii,constantii,NOM2,Case=Gen|Numb=Plur
deciens,deciens,ADJadv.mul,MORPH=empty
terque,terqve,ADV,Deg=Pos
Iuliani,ivlianvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
Britanniis,britannia,NOM1,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
Scottorum,scotti,NOM2,Case=Gen|Numb=Plur
Pictorumque,pictorvs,NOM2,Case=Gen|Numb=Plur
gentium,gens,NOM3,Case=Gen|Numb=Plur
ferarum,fera,NOM1,Case=Gen|Numb=Plur
excursus,excvrsvs,NOM4,Case=Nom|Numb=Plur
rupta,rvmpo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quiete,qvies,NOM3,Case=Abl|Numb=Sing
condicta,condico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
loca,locvs,NOM2,Case=Acc|Numb=Plur
limitibus,limes,NOM3,Case=Abl|Numb=Plur
uicina,vicinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uastarent,vasto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
implicaret,implico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
formido,formido,NOM3,Case=Nom|Numb=Sing
prouincias,provincia,NOM1,Case=Acc|Numb=Plur
praeteritarum,praetereo,ADJqua,Case=Gen|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf
cladium,clades,NOM3,Case=Gen|Numb=Plur
congerie,congeries,NOM5,Case=Abl|Numb=Sing
fessas,fessvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
agens,ago,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
apud,apvd,PRE,MORPH=empty
Parisios,parisii,NOM2,Case=Acc|Numb=Plur
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
distractusque,distractvs,VER,Case=Nom|Numb=Sing|Tense=Perf
in,in,PRE,MORPH=empty
sollicitudines,sollicitvdo,NOM3,Case=Acc|Numb=Plur
uarias,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uerebatur,vereor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
subsidio,svbsidivm,NOM2,Case=Dat|Numb=Sing
transmarinis,transmarinvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
ut,vt,ADVrel,MORPH=empty
rettulimus,refero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ante,ante,ADV,Deg=Pos
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
Constantem,constans,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ne,ne,CONsub,MORPH=empty
rectore,rector,NOM3,Case=Abl|Numb=Sing
uacuas,vacvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
relinqueret,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Gallias,gallia,NOM1,Case=Acc|Numb=Plur
Alamannis,alamanni,NOM2,Case=Dat|Numb=Plur
ad,ad,PRE,MORPH=empty
saeuitiam,saevitia,NOM1,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
tum,tvm,ADV,Deg=Pos
incitatis,incitatvs,VER,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Ire,irvs,NOM7,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
ratione,ratio,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
ui,vis,NOM3,Case=Abl|Numb=Sing
componenda,compono,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
Lupicinum,lvpicinvs,NOM2,Case=Acc|Numb=Sing
placuit,placeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ea,is,PROdem,Case=Abl|Numb=Sing
tempestate,tempestas,NOM3,Case=Abl|Numb=Sing
magistrum,magister,NOM2,Case=Acc|Numb=Sing
armorum,arma,NOM2,Case=Gen|Numb=Plur
bellicosum,bellicosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sane,sane,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
castrensis,castrensis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
rei,res,NOM5,Case=Gen|Numb=Sing
peritum,peritvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
supercilia,svpercilivm,NOM2,Case=Acc|Numb=Plur
erigentem,erigo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ut,vt,ADVrel,MORPH=empty
cornua,cornv,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
tragico,tragicvs,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
aiunt,aio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cothurno,cothvrnvs,NOM2,Case=Abl|Numb=Sing
strepentem,strepo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
super,svper,PRE,MORPH=empty
quo,qvi,PROrel,Numb=Sing
diu,div,ADV,Deg=Pos
ambigebatur,ambigo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
auarus,avarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
