form,lemma,pos,morph
NVNC,nonvs,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
praedictos,praedico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
regni,regnvm,NOM2,Case=Gen|Numb=Sing
sorte,sors,NOM3,Case=Abl|Numb=Sing
sequentes,seqvor,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
expediam,expedio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
series,series,NOM5,Case=Acc|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
incipiam,incipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ab,ab,PRE,MORPH=empty
diuo,divvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
percurram,percvrro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
-que,qvisqve,CONcoo,MORPH=empty
ordine,ordo,NOM3,Case=Abl|Numb=Sing
cunctos,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
noui,nosco,VER,Numb=Sing|Tense=Perf
Romanae,romanvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quos,qvi,PROrel,Case=Acc|Numb=Plur
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
historiae,historia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
IMPERIVM,imperim,ADJqua,Case=Ind|Numb=Sing
binis,binvs,ADJdis,Case=Abl|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
sollemne,sollemnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
olim,olim,ADV,Deg=Pos
consulibus,consvl,NOM3,Case=Abl|Numb=Plur
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
Iulius,ivlivs,NOM2,Case=Nom|Numb=Sing
optinuit,obtineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
set,sed,CONcoo,MORPH=empty
breue,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ius,ivs,NOM3,Case=Acc|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
sola,solvs,PROind,Case=Nom|Numb=Sing
trieteride,trieteride,ADV,Deg=Pos
gestum,gero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
perculit,percello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
armatae,armatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
factio,factio,NOM3,Case=Nom|Numb=Sing
saeua,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
togae,toga,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
VLTOR,vltor,NOM3,Case=Nom|Numb=Sing
successor,svccessor,NOM3,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
dehinc,dehinc,ADV,Deg=Pos
Octauius,octavivs,NOM2,Case=Nom|Numb=Sing
idem,idem,PROdem,Case=Nom|Numb=Sing
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Augusti,avgvstvs,NOM2,Case=Gen|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
nobilior,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
longaeua,longaevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
dubiis,dvbivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uiolata,violo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
potestas,potestas,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
terris,terra,NOM1,Case=Abl|Numb=Plur
