form,lemma,pos,morph
SVB,sex,NOM2,Case=Nom|Numb=Sing
occasu,occasvs,NOM4,Case=Abl|Numb=Sing
pacata,pacatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
fere,fere,ADV,Deg=Pos
omnis,omnis,PROind,Case=Nom|Numb=Sing
Hispania,hispania,NOM1,Case=Nom|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
quam,qvam,ADVrel,Case=Acc
Pyrenaei,pyrenaevs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
desinentis,desino,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
scopulis,scopvlvs,NOM2,Case=Abl|Numb=Plur
inhaerentem,inhaereo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
citerior,citerior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adluebat,allvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Oceanus,oceanvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hic,hic,NOM2,Case=Nom|Numb=Sing
duae,dvo,ADJcar,Case=Nom|Numb=Plur
ualidissimae,validvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
gentes,gens,NOM3,Case=Nom|Numb=Plur
Cantabri,cantabrivs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Astures,astvres,NOM3,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
inmunes,immvnis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
agitabant,agito,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cantabrorum,cantabri,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
acrior,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
pertinax,pertinax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
rebellando,rebello,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
animus,animvs,NOM2,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
contenti,contentvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
defendere,defendo,VER,Mood=Inf|Tense=Pres|Voice=Act
proximis,propior,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
imperitare,imperito,VER,Mood=Inf|Tense=Pres|Voice=Act
temptabant,tento,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Vaccaeos,vaccaei,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
Turmogos,tvrmogvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Autrigonas,avtrigones,NOM7,Case=Acc|Numb=Plur
