form,lemma,pos,morph
Quodam,qvoda,NOM1,Case=Acc|Numb=Sing
fato,fatvm,NOM2,Case=Abl|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
ita,ita,ADV,Deg=Pos
conuenisset,convenio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
Poenos,poeni,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Macedonas,macedones,NOM7,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
tertio,tertivs,ADV,Case=Abl|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
uincerentur,vinco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
eodem,idem,PROdem,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
utrique,vterqve,PROind,Case=Nom|Numb=Plur
arma,arma,NOM2,Case=Acc|Numb=Plur
mouerunt,moveo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Sed,sede,NOM7,Case=Nom|Numb=Sing
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
excutit,excvtio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Macedo,macedo,NOM3,Case=Nom|Numb=Sing
aliquanto,aliqvanto,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
ante,ante,ADV,Deg=Pos
grauior,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
dum,dvm,CONsub,MORPH=empty
contemnitur,contemno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Causa,cavsa,NOM1,Case=Nom|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
prope,prope,ADV,Deg=Pos
erubescenda,ervbesco,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
pariter,pariter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
ultimae,vltimvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sortis,sors,NOM3,Case=Gen|Numb=Sing
Andriscus,andriscvs,NOM2,Case=Nom|Numb=Sing
inuaserat,invado,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
dubium,dvbivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
liber,liber,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
an,an,ADVint,MORPH=empty
seruus,servvs,NOM2,Case=Nom|Numb=Sing
mercennarius,mercenarivs,NOM2,Case=Nom|Numb=Sing
certe,certe,ADV,Deg=Pos
;,,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
uulgo,vvlgo,ADV,Deg=Pos
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
similitudine,similitvdo,NOM3,Case=Abl|Numb=Sing
Philippi,philippvs,NOM2,Case=Gen|Numb=Sing
Persae,persae,NOM1,Case=Gen|Numb=Sing
filii,filivs,NOM2,Case=Gen|Numb=Sing
uocabatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
regiam,regia,NOM1,Case=Acc|Numb=Sing
formam,forma,NOM1,Case=Acc|Numb=Sing
regium,regivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nomen,nomen,NOM3,Case=Acc|Numb=Sing
animum,animvs,NOM2,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
regis,rex,NOM3,Case=Gen|Numb=Sing
impleuit,impleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Igitur,igitvr,VER,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
contemnit,contemno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
Romanus,romanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Iuuentio,ivventivs,NOM2,Case=Abl|Numb=Sing
praetore,praetor,NOM3,Case=Abl|Numb=Sing
contentus,contentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uirum,vir,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
Macedonicis,macedonicvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
modo,modo,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
Thraciae,thracia,NOM1,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
auxiliis,avxilivm,NOM2,Case=Abl|Numb=Plur
ingentibus,ingens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ualidum,validvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
temere,temere,ADV,Deg=Pos
temptauit,tento,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
uictus,victvs,NOM4,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
