form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Gradus,gradvs,NOM2,Case=Nom|Numb=Sing
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
sex,sex,ADJcar,Case=Ind
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
infantia,infantia,NOM3,Case=Nom|Numb=Sing
pueritia,pveritia,NOM1,Case=Nom|Numb=Sing
adolescentia,adolescentia,NOM1,Case=Nom|Numb=Sing
iuuentus,ivventvs,NOM3,Case=Nom|Numb=Sing
grauitas,gravitas,NOM3,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
senectus,senectvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Prima,prima,NOM1,Case=Nom|Numb=Sing
aetas,aetas,NOM3,Case=Nom|Numb=Sing
infantia,infantia,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pueri,pver,NOM2,Case=Gen|Numb=Sing
nascentis,nascor,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
ad,ad,PRE,MORPH=empty
lucem,lvx,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
porrigitur,porrigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
septem,septem,ADJcar,Case=Ind
annis,annvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Secunda,secvnda,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aetas,aetas,NOM3,Case=Nom|Numb=Sing
pueritia,pveritia,NOM1,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pura,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
necdum,necdvm,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
generandum,genero,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
apta,aptvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tendens,tendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
quartumdecimum,qvartvsdecim,ADJord,Case=Acc|Numb=Sing
annum,annvs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tertia,tertia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
adolescentia,adolescentia,NOM1,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
gignendum,gigno,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
adulta,advltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
porrigitur,porrigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uiginti,viginti,ADJcar,Case=Ind
octo,octo,ADJcar,Case=Ind
annos,annvs,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quarta,qvartvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iuuentus,ivventvs,NOM3,Case=Nom|Numb=Sing
firmissima,firmvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
aetatum,aetas,NOM3,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
finiens,finio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
quinquagesimo,qvinqvagesimvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
anno,annvs,NOM2,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quinta,qvinta,NOM1,Case=Nom|Numb=Sing
aetas,aetas,NOM3,Case=Nom|Numb=Sing
senioris,senex,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
grauitas,gravitas,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
declinatio,declinatio,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
iuuentute,ivventvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
senectutem,senectvs,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
nondum,nondvm,ADVneg,MORPH=empty
senectus,senectvs,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
nondum,nondvm,ADVneg,MORPH=empty
