form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Fulgur,fvlgvr,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
fulmen,fvlmen,NOM3,Case=Acc|Numb=Sing
ictus,ictvs,NOM4,Case=Nom|Numb=Sing
caelestis,caelestis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iaculi,iacvlvm,NOM2,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
feriendo,ferio,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
dicti,dictvm,NOM2,Case=Gen|Numb=Plur
;,o,INJ,MORPH=empty
fulgere,fvlgeo,VER,Numb=Sing|Mood=Inf|Tense=Pres|Voice=Act
enim,enim,CONcoo,MORPH=empty
ferire,ferio,VER,Mood=Inf|Tense=Pres|Voice=Act
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
percutere,percvtio,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Fulmen,fvlmen,NOM7,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
conlisa,collido,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nubila,nvbila,NOM2,Case=Acc|Numb=Plur
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Nam,nam,NOM1,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
conlisio,collisio,NOM3,Case=Nom|Numb=Sing
ignem,ignis,NOM3,Case=Acc|Numb=Sing
creat,creo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
lapidibus,lapis,NOM3,Case=Abl|Numb=Plur
cernimus,cerno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
uel,vel,CONcoo,MORPH=empty
attritu,attritvs,NOM4,Case=Abl|Numb=Sing
rotarum,rota,NOM1,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
siluis,silva,NOM1,Case=Abl|Numb=Plur
arborum,arbor,NOM3,Case=Gen|Numb=Plur
simili,similis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
modo,modo,ADV,Deg=Pos
in,in,PRE,MORPH=empty
nubibus,nvbes,NOM3,Case=Abl|Numb=Plur
ignis,ignis,NOM3,Case=Gen|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
nubila,nvbila,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deinde,deinde,ADV,Deg=Pos
ignes,ignis,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vento,ventvs,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
igni,ignis,NOM3,Case=Abl|Numb=Sing
fulmina,fvlmen,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
nubibus,nvbes,NOM3,Case=Abl|Numb=Plur
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
inpulsu,impvlsvs,NOM4,Case=Abl|Numb=Sing
uentorum,ventvs,NOM2,Case=Gen|Numb=Plur
emitti,emitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ideo,ideo,NOM2,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
fulminis,fvlmen,NOM3,Case=Gen|Numb=Sing
ignem,ignis,NOM3,Case=Acc|Numb=Sing
uim,vis,NOM3,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
ad,ad,PRE,MORPH=empty
penetrandum,penetro,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
quia,qvia,CONsub,MORPH=empty
subtilioribus,svbtilis,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
elementis,elementa,NOM2,Case=Abl|Numb=Plur
factus,facio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
noster,noster,PROpos,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
in,in,PRE,MORPH=empty
usu,vsvs,NOM4,Case=Abl|Numb=Sing
