form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Verbum,verbvm,NOM2,Case=Acc|Numb=Sing
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Numb=Sing
uerberato,verbero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aere,aes,NOM3,Case=Abl|Numb=Sing
sonat,sono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
pars,pars,NOM3,Case=Nom|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
in,in,PRE,MORPH=empty
oratione,oratio,NOM3,Case=Abl|Numb=Sing
uersetur,versor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Sunt,svm,VER,Numb=Plur|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
uerba,verbvm,NOM2,Case=Nom|Numb=Plur
mentis,mens,NOM3,Case=Gen|Numb=Sing
signa,signvm,NOM2,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
homines,homo,NOM3,Case=Nom|Numb=Plur
cogitationes,cogitatio,NOM3,Case=Acc|Numb=Plur
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
inuicem,invicem,ADV,Deg=Pos
loquendo,loqvor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
demonstrant,demonstro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sicut,sicvt,NOM2,Numb=Sing
autem,avtem,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
significat,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
personam,persona,NOM1,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
uerbum,verbvm,NOM2,Case=Acc|Numb=Sing
factum,facio,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
dictum,dico,VER,Numb=Sing|Mood=Ind|Voice=Pass|Person=3
-que,qvovs,ADV,MORPH=empty
personae,persona,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
In,vnvs,ADJcar,Case=Ind
persona,persona,NOM1,Case=Nom|Numb=Sing
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
agentis,ago,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
patientis,patiens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
significatio,significatio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Nam,nam,NOM1,MORPH=empty
scribo,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
personae,persona,NOM1,Case=Gen|Numb=Sing
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Item,ites,NOM3,Case=Acc|Numb=Sing
scribor,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
personae,persona,NOM1,Case=Gen|Numb=Sing
factum,factvm,NOM2,Case=Acc|Numb=Sing
indicat,indico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
patitur,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Verborum,verbvs,NOM2,Case=Gen|Numb=Plur
genera,genvs,NOM3,Case=Nom|Numb=Plur
duo,dvo,ADJcar,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
grammaticorum,grammaticvs,NOM2,Case=Gen|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
rhetorum,rhetor,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Grammaticorum,grammaticvs,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
tria,tres,ADJcar,Case=Acc|Numb=Plur
cadunt,cado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
praeteritum,praeteritvs,NOM2,Case=Acc|Numb=Sing
instans,insto,ADJqua,Case=Nom|Numb=Sing|Tense=Pres|Voice=Act
