form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Secutor,secvtor,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
insequendo,inseqvor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
retiarium,retiarivm,NOM2,Case=Acc|Numb=Sing
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Gestabat,gesto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
cuspidem,cvspis,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
massam,massa,NOM1,Case=Acc|Numb=Sing
plumbeam,plvmbevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
aduersarii,adversarivs,NOM2,Case=Gen|Numb=Sing
iaculum,iacvlvm,NOM2,Case=Acc|Numb=Sing
inpediret,impedio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
antequam,anteqvam,CONsub,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
feriret,ferio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
rete,rete,NOM3,Case=Abl|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
exsuperaret,exsvpero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Haec,haec,NOM3,Case=Nom|Numb=Sing
armatura,armatvra,NOM1,Case=Nom|Numb=Sing
sacrata,sacratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Vulcano,vvlcanvs,NOM2,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Ignis,ignis,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
semper,semper,ADV,Deg=Pos
insequitur,inseqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ideo,ideo,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
retiario,retiarivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
componebatur,compono,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
ignis,ignis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
aqua,aqva,NOM1,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
inimica,inimicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
