form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Quibusdam,qvidam,PROind,Case=Dat|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
nationibus,natio,NOM3,Case=Abl|Numb=Plur
sua,svvs,PROpos.ref,Case=Nom|Numb=Sing
cuique,qvisqve,PROind,Case=Dat|Numb=Sing
propria,proprivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uestis,vestis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Parthis,parthi,NOM2,Case=Dat|Numb=Plur
sarabarae,saro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2
Gallis,galli,NOM2,Case=Dat|Numb=Plur
linnae,linna,NOM1,Case=Dat|Numb=Sing
Germanis,germani,NOM2,Case=Dat|Numb=Plur|Deg=Pos
renones,reno,NOM3,Case=Acc|Numb=Plur
Hispanis,hispani,NOM2,Case=Dat|Numb=Plur
stringes,stringo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2
Sardis,sardi,NOM2,Case=Dat|Numb=Plur
mastrucae,mastrvcvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Sarabarae,sarabarvs,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fluxa,flvxvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ac,ac,CONcoo,MORPH=empty
sinuosa,sinvosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uestimenta,vestimentvm,NOM2,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
legitur,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
Danielo,danielvs,NOM2,Case=Abl|Numb=Sing
Et,et,CONcoo,MORPH=empty
sarabarae,sarabarvs,NOM1,Case=Nom|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inmutatae,immvto,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Et,et,CONcoo,MORPH=empty
Publilius,pvblilivs,NOM2,Case=Nom|Numb=Sing
Vt,vt,ADVint,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
uentre,venter,NOM3,Case=Abl|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
Parthi,parthi,NOM2,Case=Gen|Numb=Sing
sarabaras,saro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
suspenderunt,svspendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Apud,apvs,NOM3,Case=Nom|Numb=Sing
quosdam,qvidam,PROind,Case=Acc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
sarabarae,sarabaris,VER,Numb=Plur|Mood=Ind|Tense=Fut
quaedam,qvidam,PROind,Case=Nom|Numb=Plur
capitum,capvt,NOM3,Case=Gen|Numb=Plur
tegmina,tegimen,NOM3,Case=Nom|Numb=Plur
nuncupantur,nvncvpo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
qualia,qvalis,PROrel,Case=Acc|Numb=Plur
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
capitibus,capvt,NOM3,Case=Abl|Numb=Plur
Magorum,magi,NOM2,Case=Gen|Numb=Plur
picta,pingo,VER,Numb=Plur|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Linnae,linna,NOM1,Case=Gen|Numb=Sing
saga,sagvm,NOM2,Case=Nom|Numb=Plur
quadra,qvadra,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
mollia,mollis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
De,decemvir,NOM2,Case=Nom|Numb=Sing
quibus,qvi,PROrel,Case=Dat|Numb=Plur
Plautus,plavtvs,NOM2,Case=Nom|Numb=Sing
frag,frag,ADV,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Linna,linna,NOM1,Case=Nom|Numb=Sing
coopertus,cooperio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
textrino,textrinvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
