form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Coniunctio,conivnctio,NOM3,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
sensus,sensvs,NOM4,Case=Acc|Numb=Plur
sententias,sententia,NOM1,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
coniungat,conivngo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Haec,haec,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
nihil,nihil,PROind,Case=Ind
ualet,valeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
copulatione,copvlatio,NOM3,Case=Abl|Numb=Sing
sermonum,sermo,NOM3,Case=Gen|Numb=Plur
quasi,qvasi,ADVrel,MORPH=empty
quoddam,qvidam,PROind,Case=Acc|Numb=Sing
exhibet,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
glutinum,glvtinvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aut,avt,NOM2,Numb=Sing
enim,enim,CONcoo,MORPH=empty
nomina,nomen,NOM3,Case=Acc|Numb=Plur
sociat,socio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
Augustinus,avgvstinvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Hieronymus,hieronymvs,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
scribit,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
legit,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
,,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vna,vnvs,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
uis,vis,NOM3,Case=Nom|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
siue,sive,CONsub,MORPH=empty
copulent,copvlo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
siue,sive,CONsub,MORPH=empty
disiungant,diivngo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Copulatiuae,copvlativs,ADJqua,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
coniunctiones,conivnctio,NOM3,Case=Nom|Numb=Plur
dictae,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
sensum,sensvs,NOM4,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
personas,persona,NOM1,Case=Acc|Numb=Plur
coniungant,conivngo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
eamus,eo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
forum,forvm,NOM2,Case=Acc|Numb=Sing
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Ipsud,ipsvs,NOM7,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
sensum,sensvs,NOM4,Case=Acc|Numb=Sing
coniunxit,conivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Disiunctiuae,disivnctiva,NOM1,Case=Gen|Numb=Plur
dictae,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
quia,qvia,CONsub,MORPH=empty
disiungunt,diivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
res,res,NOM5,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
personas,persona,NOM1,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
faciamus,facio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
,,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Subiunctiuae,svbivnctivs,NOM1,Case=Nom|Numb=Plur
