form,lemma,pos,morph
.o,povs,NOM2,Case=Nom|Numb=Sing
Responsa,responsa,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
iurisconsulti,ivrisconsvltvs,NOM2,Case=Nom|Numb=Plur
respondere,respondeo,VER,Mood=Inf|Tense=Pres|Voice=Act
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
consulentibus,consvlo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
unde,vnde,ADVint,MORPH=empty
et,et,CONcoo,MORPH=empty
responsa,responsvm,NOM2,Case=Acc|Numb=Plur
Pauli,pavlvs,NOM2,Case=Gen|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
quidam,qvidam,PROind,Case=Nom|Numb=Plur
prudentes,prvdens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
arbitri,arbiter,NOM2,Case=Gen|Numb=Sing
aequitatis,aeqvitas,NOM3,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
institutiones,institvtio,NOM3,Case=Acc|Numb=Plur
ciuilis,civilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iuris,ivs,NOM3,Case=Gen|Numb=Sing
conpositas,compono,ADJqua,Case=Acc|Numb=Plur|Voice=Pass
ediderunt,edo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
dissidentium,dissideo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
lites,lis,NOM3,Case=Acc|Numb=Plur
contentiones,contentio,NOM3,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,Deg=Pos
sopirent,sopio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
