form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Legumina,legvmina,NOM1,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
legendo,lego,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
electa,electvs,VER,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
enim,enim,CONcoo,MORPH=empty
meliora,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
quaeque,qvisqve,PROind,Case=Acc|Numb=Plur
legebant,lego,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
siue,sive,CONsub,MORPH=empty
quod,qvod,CONsub,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
legantur,lego,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
nec,nec,CONcoo,MORPH=empty
sectionem,sectio,NOM3,Case=Acc|Numb=Sing
requirant,reqviro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Leguminum,legvminvs,NOM2,Case=Acc|Numb=Sing
plurima,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
genera,genvs,NOM3,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
faba,faba,NOM1,Case=Nom|Numb=Sing
lenticula,lenticvlvm,NOM2,Case=Nom|Numb=Plur
pisum,pindo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
faselum,faselvs,NOM2,Case=Acc|Numb=Sing
cicer,cicer,NOM3,Case=Nom|Numb=Sing
lupinum,lvpinvm,NOM2,Case=Acc|Numb=Sing
gratiora,gratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
in,in,PRE,MORPH=empty
usum,vsvs,NOM4,Case=Acc|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Faba,faba,NOM1,Case=Nom|Numb=Sing
Graeca,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
etymologia,etymologia,NOM1,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
uescendo,vescor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uocabulum,vocabvlvm,NOM2,Case=Acc|Numb=Sing
sumpsit,svmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
faga,faga,NOM1,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
enim,enim,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
comedere,comedo,VER,Mood=Inf|Tense=Pres|Voice=Act
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Primum,primvs,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
homines,homo,NOM3,Case=Nom|Numb=Plur
hoc,hic,PROdem,Case=Abl|Numb=Sing
legumine,legvmen,NOM3,Case=Abl|Numb=Sing
usi,vtor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
species,species,NOM5,Case=Nom|Numb=Sing
duae,dvo,ADJcar,Case=Nom|Numb=Plur
quarum,qvi,PROrel,Case=Gen|Numb=Plur
altera,alter,PROind,Case=Nom|Numb=Sing
communis,commvnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
altera,alter,PROind,Case=Nom|Numb=Sing
Aegyptia,aegyptivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Faba,faba,NOM1,Case=Nom|Numb=Sing
fresa,fredo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,PROdem,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
homines,homo,NOM3,Case=Nom|Numb=Plur
frendant,frendo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frangant,frango,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
