form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Genera,genera,NOM1,Case=Nom|Numb=Sing
gymnicorum,gymnicvs,NOM2,Case=Gen|Numb=Plur
quinque,qvinqve,ADJcar,Case=Ind
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saltus,saltvs,NOM4,Case=Nom|Numb=Sing
cursus,cvrsvs,NOM4,Case=Nom|Numb=Sing
iactus,iactvs,NOM4,Case=Nom|Numb=Sing
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
luctatio,lvctatio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
ferunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quendam,qvidam,PROind,Case=Acc|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
tot,tot,PROdem,Case=Ind
filios,filivs,NOM2,Case=Acc|Numb=Plur
adolescentes,adolesco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
habentem,habeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
totidem,totidem,PROdem,Case=Ind
generibus,genvs,NOM3,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
regno,regnvm,NOM2,Case=Abl|Numb=Sing
iussisse,ivbeo,VER,Mood=Inf|Tense=Perf|Voice=Act
contendere,contendo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
