form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Orchestra,orchestra,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
pulpitus,pvlpitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
scenae,scena,NOM1,Case=Dat|Numb=Sing
ubi,vbi,ADVint,MORPH=empty
saltator,saltator,NOM3,Case=Nom|Numb=Sing
agere,ago,VER,Mood=Inf|Tense=Pres|Voice=Act
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
duo,dvo,ADJcar,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
disputare,dispvto,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ibi,ibi,NOM2,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
poetae,poeta,NOM1,Case=Nom|Numb=Plur
comoedi,comoedvs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
tragoedi,tragoedi,NOM2,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
certamen,certamen,NOM3,Case=Acc|Numb=Sing
conscendebant,conscendo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
his,hic,PROdem,Case=Dat|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
canentibus,cano,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
alii,alivs,PROind,Case=Nom|Numb=Plur
gestus,gestvs,NOM4,Case=Acc|Numb=Plur
edebant,edo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Officia,officia,NOM1,Case=Abl|Numb=Sing
scenica,scenica,NOM1,Case=Abl|Numb=Sing
tragoedi,tragoedvs,NOM2,Case=Gen|Numb=Sing
comoedi,comoedvs,NOM2,Case=Gen|Numb=Sing
thymelici,thymelicvs,NOM2,Case=Gen|Numb=Sing
histriones,histrio,NOM3,Case=Nom|Numb=Plur
mimi,mimvs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
saltatores,saltator,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
