form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Regillum,regillvs,NOM2,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praelatum,praefero,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
reginarum,regina,NOM1,Case=Gen|Numb=Plur
amiculum,amicvlvm,NOM2,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
unde,vnde,ADVint,MORPH=empty
et,et,CONcoo,MORPH=empty
appellatum,appello,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Peplum,peplvs,NOM2,Case=Acc|Numb=Sing
matronale,matronalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pallium,pallivm,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
purpura,pvrpvra,NOM1,Case=Abl|Numb=Sing
signatum,signo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
cuius,qvi,PROrel,Case=Gen|Numb=Sing
fimbriae,fimbriae,NOM1,Case=Nom|Numb=Plur
aurei,avrevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
staminis,stamen,NOM3,Case=Gen|Numb=Sing
summitate,svmmitas,NOM3,Case=Abl|Numb=Sing
resplendent,resplendeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Palla,pallas,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quadrum,qvadrvs,NOM2,Case=Nom|Numb=Sing
pallium,pallivm,NOM2,Case=Nom|Numb=Sing
muliebris,mvliebris,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uestis,vestis,NOM3,Case=Gen|Numb=Sing
deductum,dedvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc
ad,ad,PRE,MORPH=empty
fixis,figo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf
in,in,PRE,MORPH=empty
ordinem,ordo,NOM3,Case=Acc|Numb=Sing
gemmis,gemma,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
palla,palla,NOM1,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
mobilitate,mobilitas,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circa,circa,PRE,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
huiusmodi,hvivsmodi,ADV,Deg=Pos
indumenti,indvmentvm,NOM2,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
siue,sive,CONsub,MORPH=empty
quod,qvi,PROrel,Case=Nom
rugis,rvga,NOM1,Case=Abl|Numb=Plur
uibrantibus,vibro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sinuata,sinvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
crispetur,crispo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Gen|Numb=Plur
Stola,stola,NOM1,Case=Nom|Numb=Sing
matronale,matronalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
operimentum,operimentvm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
cooperto,cooperio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
capite,capvt,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
scapula,scapvla,NOM1,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
dextro,dexter,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
latere,latvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
laeuum,laevvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
humerum,hvmervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mittitur,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
stola,stola,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
