form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
quippe,qvippe,CONcoo,MORPH=empty
spectacula,spectacvlvm,NOM2,Case=Nom|Numb=Plur
crudelitatis,crvdelitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
inspectio,inspectio,NOM3,Case=Nom|Numb=Sing
uanitatum,vanitas,NOM3,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
daemonum,daemo,NOM3,Case=Gen|Numb=Plur
iussis,ivbeo,VER,Case=Dat|Numb=Plur|Tense=Perf
instituta,institvtvm,ADJqua,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Proinde,proindevs,NOM2,Case=Voc|Numb=Sing
nihil,nihil,PROind,Case=Ind
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Christiano,christianvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
Circensi,circensis,NOM3,Case=Abl|Numb=Sing
insania,insania,NOM1,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
inpudicitia,impvdicitia,NOM1,Case=Abl|Numb=Sing
theatri,theatrvm,NOM2,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
amphitheatri,amphitheatrvm,NOM2,Case=Gen|Numb=Sing
crudelitate,crvdelitas,NOM3,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
atrocitate,atrocitas,NOM3,Case=Abl|Numb=Sing
arenae,arena,NOM1,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
luxuria,lvxvria,NOM1,Case=Abl|Numb=Sing
ludi,lvdvs,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Deum,devs,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
talia,talis,PROdem,Case=Acc|Numb=Plur
praesumit,praesvmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fidei,fides,NOM5,Case=Dat|Numb=Sing
Christianae,christianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
praeuaricator,praevaricator,NOM3,Case=Nom|Numb=Sing
effectus,effectvs,NOM4,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
denuo,denvo,ADV,Deg=Pos
appetit,appeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
lauacro,lavacrvm,NOM2,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
pridem,pridem,ADV,Deg=Pos
renuntiauit,renvntio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
id,is,PROdem,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
diabolo,diabolvm,NOM2,Case=Abl|Numb=Sing
pompis,pompa,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
operibus,opvs,NOM3,Case=Abl|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
