form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Prima,prima,NOM1,Case=Nom|Numb=Sing
figura,figvra,NOM1,Case=Nom|Numb=Sing
lunae,lvna,NOM1,Case=Gen|Numb=Sing
bicornis,bicornis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ita.o,itavm,NOM2,Case=Abl|Numb=Sing
Secunda,secvndae,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sectilis,sectilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Nom|Numb=Sing
Tertia,tertia,NOM1,Case=Nom|Numb=Sing
dimidia,dimidivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Nom|Numb=Sing
Quarta,qvartvs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Nom|Numb=Sing
Quinta,qvinta,NOM1,Case=Nom|Numb=Sing
iterum,itervm,ADV,Deg=Pos
dimidia,dimidivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Nom|Numb=Sing
Sexta,sexta,NOM1,Case=Nom|Numb=Sing
iterum,itervm,ADV,Deg=Pos
sectilis,sectilis,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Nom|Numb=Sing
Septima,septimvs,ADJqua,Case=Nom|Numb=Plur
bicornis,bicornis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Abl|Numb=Sing
Septima,septimvs,ADJqua,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
semis,semis,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
uicesima,vicesima,NOM1,Case=Nom|Numb=Sing
secunda,secvndvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
semis,semis,NOM3,Case=Abl
in,in,PRE,MORPH=empty
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
orbe,orbis,NOM3,Case=Abl|Numb=Sing
mediae,medivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt.o,svmtvm,NOM2,Case=Abl|Numb=Plur
Ceterae,cetervs,NOM1,Case=Nom|Numb=Plur
pro,pro,PRE,MORPH=empty
portione,portio,NOM3,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
