form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
De,de,NOM2,Case=Nom|Numb=Sing
auctoribus,avctor,NOM3,Case=Abl|Numb=Plur
conditarum,condo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
urbium,vrbs,NOM3,Case=Gen|Numb=Plur
plerumque,plervmqve,ADV,Deg=Pos
dissensio,dissensio,NOM3,Case=Nom|Numb=Sing
inuenitur,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
adeo,adeo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
nec,nec,CONcoo,MORPH=empty
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
Romae,roma,NOM1,Case=Loc|Numb=Sing
origo,origo,NOM3,Case=Nom|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
diligenter,diligenter,ADV,Deg=Pos
agnosci,agnosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
Sallustius,sallvstivs,NOM2,Case=Nom|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cat,catis,NOM3,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vrbem,vrbs,NOM3,Case=Acc|Numb=Sing
Romam,roma,NOM1,Case=Acc|Numb=Sing
sicuti,sicvt,ADVrel,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
condere,condo,VER,Mood=Inf|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
habitare,habito,VER,Mood=Inf|Tense=Pres|Voice=Act
initio,initivm,NOM2,Case=Abl|Numb=Sing
Troiani,troiani,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
Aborigines,aborigines,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
Euandro,evander,NOM2,Case=Abl|Numb=Sing
secundum,secvndvm,PRE,MORPH=empty
quod,qvod,CONsub,MORPH=empty
Vergilius,vergilivs,NOM2,Case=Nom|Numb=Sing
Ae,aes,NOM7,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tunc,tvnc,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Euandrus,evander,NOM2,Case=Nom|Numb=Sing
Romanae,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
conditor,conditor,NOM3,Case=Nom|Numb=Sing
arcis,arx,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Alii,alivs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Romulo,romvlvs,NOM2,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
Virg,vir,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Ae,aes,NOM7,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
En,en,NOM7,Case=Nom|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
nate,natvs,NOM2,Case=Voc|Numb=Sing
auspiciis,avspicivm,NOM2,Case=Abl|Numb=Plur
illa,ille,PROdem,Case=Nom|Numb=Sing
inclita,inclvtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Roma,roma,NOM1,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Si,sivs,NOM2,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
tantae,tantvs,PROdem,Case=Gen|Numb=Sing
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ratio,ratio,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
apparet,appareo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
mirum,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
aliarum,alivs,PROind,Case=Gen|Numb=Plur
opinione,opinio,NOM3,Case=Abl|Numb=Sing
dubitatur,dvbito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
