form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Interlunium,interlvnivs,NOM2,Case=Nom|Numb=Sing
lunae,lvna,NOM1,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tempus,tempvs,NOM3,Case=Nom|Numb=Sing
illud,ille,PROdem,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
deficientem,deficio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
nascentem,nascor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
lunam,lvna,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Est,es,CONcoo,MORPH=empty
autem,avtem,CONcoo,MORPH=empty
trigesima,trigesimvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dies,dies,NOM5,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
luna,lvna,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
lucet,lvceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Sing
Quae,qvi,PROrel,Case=Dat|Numb=Sing
ideo,ideo,ADV,Deg=Pos
tunc,tvnc,ADV,Deg=Pos
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
soli,solvs,PROind,Case=Dat|Numb=Sing
coniuncta,conivnctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
obscuratur,obscvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,ce,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
momento,momentvm,NOM2,Case=Abl|Numb=Sing
renascens,renascor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
paulatim,pavlatim,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
recedendo,recedo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Pass
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
