form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Christianus,christianvs,NOM2,Case=Nom|Numb=Sing
quantum,qvantvm,ADVrel,Case=Acc|Numb=Sing
interpretatio,interpretatio,NOM3,Case=Nom|Numb=Sing
ostendit,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
unctione,vnctio,NOM3,Case=Abl|Numb=Sing
deducitur,dedvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
siue,sive,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
auctoris,avctor,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
creatoris,creator,NOM3,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
A,aeqvaginta,PROdem,Case=Abl|Numb=Sing
Christo,christvs,NOM2,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
Christiani,christianvs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cognominati,cognomino,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sicut,sicvt,ADVrel,MORPH=empty
a,ab,PRE,MORPH=empty
Iuda,ivda,NOM1,Case=Abl|Numb=Sing
Iudaei,ivdaei,NOM2,Case=Nom|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
De,de,NOM2,Case=Nom|Numb=Sing
magistri,magister,NOM2,Case=Gen|Numb=Sing
quippe,qvippe,CONcoo,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
cognomen,cognomen,NOM3,Case=Nom|Numb=Sing
sectatoribus,sectator,NOM3,Case=Abl|Numb=Plur
datum,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Christiani,christianvs,NOM2,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
olim,olim,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
Iudaeis,ivdaei,NOM2,Case=Abl|Numb=Plur
quasi,qvasi,ADVrel,MORPH=empty
opprobrio,opprobrivm,NOM2,Case=Abl|Numb=Sing
Nazaraei,nazaraei,NOM2,Case=Nom|Numb=Plur
uocabantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
pro,pro,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Saluator,salvator,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
uico,vicvs,NOM2,Case=Abl|Numb=Sing
quodam,qvidam,PROind,Case=Abl|Numb=Sing
Galileae,galilea,NOM1,Case=Gen|Numb=Sing
Nazaraeus,nazaraevs,NOM2,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
appellatus,appello,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Non,non,NOM7,Case=Acc
se,svi,PROref,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
glorietur,glorior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Christianum,christianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
facta,factvm,NOM2,Case=Acc|Numb=Sing|Voice=Pass
non,non,ADVneg,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vbi,vbi,NOM2,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Nom|Numb=Sing
secutum,seqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
fuerit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
opus,opvs,NOM3,Case=Nom|Numb=Sing
certissime,certe,ADV,Deg=Sup
ille,ille,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Christianus,christianvs,NOM2,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
factis,factvm,NOM2,Case=Abl|Numb=Plur
